ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
02781,"['73', '80', '7', '14']",14.056896624493614,0.7095505152077786,0.2420683574887551,8.312353635595187,17.657329715668663,17.003843511500484,8.931914849348788,70.73469387755102,14.286714285714286,12.387755102040817,0.8621161238847069,345.09523809523813,105.51700680272108,104.96768707482994,142.6343537414966,-0.532103978457001,1.1019718099884481,10.346938775510203,4.286530612244897,9.27047619047619,0.47250909543101016,-0.599627393700952,1.674432326927766,0.19676858054796786,2.9449621288539927,13.740405916607052,0.7457773654916512
02782,"['73', '80', '8', '15']",14.342436796412533,0.6698609225141731,0.29018579904024266,8.15782872160079,17.85900379908291,16.67772152464637,7.488420942561939,69.55102040816327,13.552020408163266,11.489795918367347,0.844614598365868,339.10884353741494,104.63945578231292,99.37755102040816,129.484693877551,-0.5350500357000992,1.1344324791603055,10.489795918367347,4.244081632653061,9.08095238095238,0.5102228683912253,-0.46406817074351736,1.6542154073041409,0.2611805227228574,2.9460571565920177,13.499231444878259,0.6563079777365491
02783,"['73', '80', '9', '16']",14.460741159253873,0.6107012396775163,0.3407860316876986,7.843880652846065,17.82491788114157,17.341592583397933,5.6374212448972125,68.40816326530613,13.10304081632653,10.877551020408163,0.8286835308859843,335.6734693877551,104.10204081632654,96.08333333333333,118.1309523809524,-0.5045579657027761,1.1387616042875766,10.673469387755102,4.211428571428572,9.041700680272108,0.5609439732513779,-0.3984128785760233,1.730183503152557,0.3121587501993129,2.946670043258308,12.69083717917401,0.6696920222634508
02784,"['73', '80', '10', '17']",14.51449261228055,0.5664590367090336,0.3723902276613706,7.6491327474545985,17.770606312958098,17.60590523650191,4.073485379219888,67.57142857142857,12.83773469387755,10.510204081632653,0.8182498391734435,333.31972789115645,103.79591836734691,93.8452380952381,110.90646258503402,-0.47123340783835654,1.1549368202248813,10.918367346938776,4.209795918367347,9.138639455782313,0.6080436623324968,-0.3219818541990482,1.7685888177264453,0.3122037727585264,2.947948585088864,12.995792041739055,0.6608905380333951
02785,"['73', '80', '11', '18']",14.570013758289909,0.5193245678061079,0.4072297310713488,7.42836711798078,17.495359409137738,17.928135577411723,3.2786490450030006,67.26530612244898,12.694877551020408,10.428571428571429,0.8209673219169452,334.4829931972789,104.89795918367345,92.26190476190476,107.19047619047619,-0.441189273744714,1.204946947543157,11.204081632653061,4.282448979591837,10.03034013605442,0.6101391556603655,-0.35807665152405044,1.672011394260964,0.2533629051554679,2.9365513207690865,13.464224185623042,0.6616103896103895
02786,"['73', '80', '12', '19']",14.814126869842447,0.5724019877140245,0.359250302653427,7.386795227650594,16.946312900798436,18.209725996240927,3.2786490450030006,67.57142857142857,12.429571428571428,10.36734693877551,0.835493008651283,337.0408163265306,110.18367346938774,88.87414965986395,105.78571428571426,-0.4180439263399783,1.343744231995862,11.959183673469388,4.5167346938775506,12.70673469387755,0.6084651466139839,-0.4369079576948769,1.6038723571324265,0.25331106046173496,2.916126555673192,14.10760302436765,0.6751465677179963
02787,"['73', '80', '13', '20']",15.368682066192006,0.6992642080361327,0.25383705269573165,7.222755109748803,16.05228728634397,18.322167456243985,2.492857627228293,68.42857142857143,11.898959183673469,10.183673469387756,0.8634493346617451,342.4761904761904,119.65986394557822,84.36394557823128,103.60714285714283,-0.36748515151481914,1.5429410586239545,13.183673469387756,4.9077551020408166,17.472380952380956,0.6179405056664546,-0.5111712799635644,1.5198466516019837,0.20055668229524076,2.888834028115972,14.238153587171858,0.6656734693877551
02788,"['73', '80', '14', '21']",16.29995832298694,0.7879223071631891,0.1726274534757791,7.051332490206786,15.00337444115496,18.372742102730392,0.8517499959554033,69.63265306122449,11.082632653061225,9.857142857142858,0.9124006380594553,347.4353741496598,131.45578231292515,78.78401360544217,99.43707482993194,-0.2858761468470351,1.6049887232965552,14.755102040816327,5.384489795918368,23.457891156462587,0.6353208018667531,-0.5959379228067042,1.5241789341964287,0.11653500402063932,2.8615266346023165,15.061632723085216,0.6795027829313544
02789,"['73', '80', '15', '22']",17.392559295136977,0.8596656432077371,0.11865271118690832,6.973013366238152,13.905067855991344,18.63553379800574,0.47254594199429745,71.0204081632653,10.164265306122449,9.326530612244898,0.9523663507326694,358.55782312925174,143.05442176870744,72.69387755102039,94.6343537414966,-0.20710552714517136,1.6885698739490496,16.183673469387756,5.8506122448979605,28.68074829931973,0.6601478195333668,-0.6605700311149594,1.560058386102298,0.05201267023692414,2.84063922760598,17.019002180981254,0.7197439703153989
02790,"['73', '80', '16', '23']",18.482838614525782,0.8631984115832055,0.11803136111380035,7.1400554499515305,13.236008298354523,18.627326021943286,0.47254594199429745,72.36734693877551,9.20508163265306,8.714285714285714,0.982023011620853,363.2448979591836,151.45578231292515,66.07142857142857,89.62755102040816,-0.17400555097519,1.7803311773517303,17.142857142857142,6.197551020408163,31.797414965986395,0.674488810514514,-0.6836160302780623,1.6381821172847622,0.0011066763331116546,2.8312153715253454,18.0548538061316,0.7402708719851577
02791,"['73', '80', '17', '24']",19.36553927427321,0.8060782029613296,0.16441109468469836,7.101563375947065,12.868015788143051,18.400898534272862,0.0,73.53061224489795,8.368346938775508,8.020408163265307,0.9855046521682521,367.12925170068024,156.8299319727891,60.29931972789115,83.49319727891157,-0.18128458857604055,1.8993875821892368,17.53061224489796,6.42530612244898,32.97047619047619,0.6441300548091172,-0.7330802018506566,1.7193109849346737,0.0011406551174825141,2.8327091231821435,20.355442979965762,0.7742597402597403
02792,"['73', '80', '18', '25']",19.987863596313225,0.7150753324420696,0.23188315424166717,7.116139095575948,12.950919899989344,17.942728569608224,0.48442955991535486,74.40816326530613,7.756102040816325,7.448979591836735,0.9814846901768084,370.15646258503403,159.4829931972789,57.22619047619048,78.23809523809524,-0.18983839299733196,1.8834804210929772,17.571428571428573,6.537959183673471,32.78523809523809,0.6018999727328544,-0.7575623049197797,1.9144603513389407,0.11644780054248718,2.8481938330275156,20.473496218190164,0.8197254174397031
02793,"['73', '80', '19', '26']",20.328318782764068,0.6841962094210793,0.2663494396974019,7.215994649183876,13.485288025815105,17.512802292619448,1.4163873334588732,74.85714285714286,7.429571428571427,7.1020408163265305,0.9747100715596634,368.8571428571428,156.86394557823127,57.68197278911564,73.98809523809523,-0.19595034821797533,1.6599811987218762,17.183673469387756,6.4799999999999995,30.751564625850342,0.5625475240053182,-0.750470139814447,2.1070130042392905,0.11659733331172037,2.8731993026355274,20.589963139187525,0.8541558441558442
02794,"['73', '80', '20', '27']",20.29794699486051,0.7920977154442195,0.16079799822964574,7.345694528284242,14.285141258912411,17.3390733160794,2.7459152818798045,75.04081632653062,7.490795918367347,7.020408163265306,0.9574332586647125,371.4761904761904,148.6530612244898,60.875850340136054,71.55782312925169,-0.1976368656542733,1.301382702980877,16.285714285714285,6.202448979591837,26.64319727891157,0.5365282551345346,-0.7340673164161343,2.120944907153223,0.11660245726458218,2.896014611808298,19.546224427647903,0.8580964749536177
02795,"['73', '80', '21', '28']",19.817806248590692,0.8146218848533655,0.12794751208571992,7.294853564208631,15.370899299886792,17.44520292963069,4.453014919188404,75.10204081632654,7.980591836734693,7.3061224489795915,0.9313601796294493,373.89795918367355,136.85034013605443,67.13775510204081,72.3656462585034,-0.23013443621979524,1.0547029396441028,15.040816326530612,5.7877551020408164,21.215578231292515,0.5197564618968363,-0.6830938024162969,2.0912367284822624,0.17903473256019564,2.915380066246003,18.52409000073205,0.8782077922077922
02796,"['73', '80', '22', '29']",19.01640232499226,0.8098961908953919,0.12611384155239375,7.292190331946463,16.583002342560352,17.82401781893506,7.563640992297296,75.12244897959184,8.817326530612243,7.877551020408164,0.9019211164243242,372.4557823129251,124.59183673469386,74.08503401360544,75.89285714285714,-0.2705398096063267,0.8784503550577748,13.673469387755102,5.335510204081633,16.050884353741495,0.49815296296506256,-0.6006988202209079,2.0854386103925386,0.3573604355223089,2.9351562247558087,18.52409000073205,0.8783747680890538
02797,"['73', '80', '23', '30']",18.251409860500786,0.8318479080982446,0.11576423479392571,7.225437322930512,17.74516316313995,17.341722742191415,10.769529947257485,75.28571428571429,9.694877551020408,8.612244897959183,0.8888282261066811,375.3469387755102,115.41496598639455,81.03061224489795,80.67176870748297,-0.31680609900546336,0.7458103127621626,12.53061224489796,4.985306122448979,12.493469387755104,0.45498386957951603,-0.5165403432662199,2.0503899869875952,0.4186118335773247,2.955712701174431,17.609673076705587,0.7936660482374769
02798,"['73', '80', '24', '31']",17.608066268267557,0.8602926399446978,0.10407026771157783,7.234852157486729,18.83019232815984,15.161541760338213,13.590852115732337,75.55102040816327,10.531612244897959,9.448979591836734,0.898245242087019,379.2993197278912,107.66666666666666,86.41156462585035,86.10884353741496,-0.34928127197268405,0.6950726251539706,11.816326530612244,4.68326530612245,10.535714285714286,0.4965959676787345,-0.3407364486524806,2.0670024805941423,0.4743859690301456,2.9702551493421256,17.609673076705587,0.7694990723562153
02799,"['73', '80', '25', '32']",17.076917759914817,0.8600412865822152,0.10855779956863723,7.222724732983234,19.652375048946347,12.818193620337947,15.980581050503229,76.0204081632653,11.307122448979591,10.224489795918368,0.9065190557734779,383.11564625850343,100.75510204081633,90.734693877551,91.29251700680271,-0.37071652155551355,0.7069635600301571,11.326530612244898,4.401632653061224,9.099795918367347,0.602399833926216,-0.03840919066399521,2.0614642440737403,0.532064390687713,2.983480853954778,16.782419054511394,0.7625120593692023
02800,"['73', '80', '26', '33']",16.485980846399148,0.8492743553729509,0.12223772358639089,7.209713497902973,20.42082404802901,12.942143112981446,17.790979938761183,76.63265306122449,12.164265306122449,11.020408163265307,0.9092550232317825,388.85034013605446,95.42857142857142,93.81462585034012,95.94727891156464,-0.3872180048627746,0.8745055308631493,10.755102040816327,4.146122448979591,7.728503401360544,0.6529197343465456,0.17506841170827014,2.0839939983184843,0.6414621605432965,2.9976185883173456,16.25262313869182,0.6935213358070501
02801,"['73', '80', '27', '34']",15.90651091909136,0.8304920849271415,0.1315822900836291,7.39264799643634,21.0843147001411,13.355634881901004,19.50101592139138,77.26530612244898,13.021408163265306,11.775510204081632,0.909996270530892,391.4421768707483,92.44897959183673,96.48469387755102,100.23469387755102,-0.42943783456629836,1.122965415702924,10.244897959183673,3.9902040816326525,6.538639455782312,0.6411636258119393,0.2789058246974992,2.1748641334031458,0.7461781565348333,3.01380317145536,15.668398034509963,0.6712949907235621
02802,"['73', '80', '28', '35']",15.327832600551446,0.8342066734853644,0.13174187911208404,7.606903711231924,21.33056857257182,13.96588031471134,20.820281952650916,77.71428571428571,13.878551020408162,12.346938775510203,0.8946927244380272,396.0204081632653,91.12244897959182,98.62585034013604,103.94217687074828,-0.47406831058792814,1.4319507326070522,9.714285714285714,3.8979591836734686,5.650272108843538,0.5881855453787892,0.23822663500668406,2.237239272073927,0.7882526848855068,3.028143475267904,15.668398034509963,0.6150241187384045
02803,"['73', '80', '29', '36']",14.887056452892537,0.812733273755267,0.1417139170320949,7.858970660063339,21.241687361579636,13.881598089987536,20.705169125706597,77.83673469387755,14.511204081632652,12.816326530612244,0.8887981877253774,397.2789115646258,92.0,100.62925170068027,106.91496598639453,-0.5196834981063493,1.6792358205863576,9.448979591836734,3.908571428571429,5.484421768707484,0.5100319619016503,0.10998628376540827,2.168627463320237,0.6754701542970287,3.030953342067835,14.426143280366077,0.5978849721706865
02804,"['73', '80', '30', '37']",14.449430703611021,0.7804185534073381,0.17261559572762256,8.001165633537086,20.872334100668866,14.29949436929069,20.612086985853974,77.46938775510205,15.021408163265306,13.081632653061224,0.8752149552802128,393.3401360544218,93.48979591836735,101.50510204081633,109.15986394557822,-0.5400068124145982,1.9446945214295988,9.428571428571429,3.958367346938775,5.740612244897959,0.46104484114943906,-0.014785220013742642,2.0666458272629384,0.6782840043061039,3.0247829280197167,13.865854573095604,0.5512282003710576
02805,"['73', '80', '31', '38']",14.105276514360584,0.6739840991553214,0.25502351861839645,8.499608510512013,20.321588121871148,16.71943920481362,20.71693542245528,76.65306122448979,15.307122448979591,13.16326530612245,0.8610524232348372,387.01360544217687,94.98639455782312,101.6581632653061,110.68707482993196,-0.5509790702057956,2.1639555949737166,9.408163265306122,4.020408163265306,6.049795918367347,0.36408861811212184,-0.21381260555372317,1.9669670538673185,0.6224589086823854,3.01623980542581,12.151223126414116,0.5526419294990724
02806,"['73', '80', '32', '39']",13.844298105798416,0.54413408348725,0.36890308472751276,9.203329751937178,19.819777734327104,18.52234956923389,20.64091623423431,75.16326530612245,15.36834693877551,13.020408163265307,0.8482378602739937,378.5170068027211,95.82312925170068,100.81462585034012,113.54761904761904,-0.5630393505705393,2.3466335462743553,9.285714285714286,4.056326530612245,6.249727891156462,0.22734722258105194,-0.4853606720389517,1.8005117330665257,0.4494971375103009,3.0060468482920193,12.507155141930628,0.5027384044526901
02807,"['73', '80', '33', '40']",13.791525200847536,0.4976814994609907,0.4454853160823078,9.815890944113416,18.860219925308673,16.593216660404167,20.198972141523868,72.53061224489795,14.93977551020408,13.306122448979592,0.9187946997589145,369.33333333333337,95.22448979591837,97.80782312925169,121.06632653061224,-0.5838342048927406,2.5085341848796214,9.040816326530612,4.030204081632654,6.294285714285714,0.1461230786629406,-0.6987397744760897,1.6451211940164676,0.34002545041973853,2.995381588377026,12.157485203659459,0.4662337662337662
02808,"['73', '80', '34', '41']",13.879413110948457,0.5569761347238154,0.3718270979888031,9.81335675101976,18.39426881136089,14.258303582860458,17.570901033802063,67.9795918367347,13.960183673469388,15.693877551020408,1.3531829145737473,352.4557823129251,90.5034013605442,90.86224489795919,137.23299319727892,-0.5972321536643065,2.685217710948484,8.653061224489797,3.8302040816326537,6.071428571428571,0.1461305261852823,-0.7506249108735331,1.4109506255664512,0.2352575990817158,2.975913838421121,12.938913812670119,0.38192578849721703
02809,"['73', '80', '35', '42']",14.056502366478767,0.6016346390457131,0.34455100001913413,9.867951643826782,18.199214973238604,11.541694795581671,14.956028188563257,63.63265306122449,12.858142857142857,18.081632653061224,1.7938591254119745,334.23809523809524,85.578231292517,83.02380952380952,152.77721088435374,-0.5982611777728232,2.8231946630170457,8.285714285714286,3.6244897959183677,5.768979591836733,0.16319830564246993,-0.715384989454709,1.158525498679193,0.13066496608952244,2.9591793954031838,12.995792041739055,0.34616326530612246
02810,"['73', '80', '36', '43']",14.207997163754523,0.5718246920466044,0.3696700407904127,10.30744770116779,17.75423973382491,9.14795346759459,14.260927511489712,61.46938775510204,12.184673469387755,18.285714285714285,1.8719338537956265,326.85714285714283,82.87074829931973,77.90306122448979,158.9625850340136,-0.5964637924230247,2.9441013900243185,8.020408163265307,3.510204081632653,5.455374149659864,0.1579894016273293,-0.7024774828817242,1.0802092385434763,0.0650920321169006,2.9577124858833335,13.680737784547887,0.2982894248608534
02811,"['73', '80', '37', '44']",14.26308332054271,0.4862114748214275,0.44313810179709995,10.785566399269221,17.83775248473526,8.22852092978324,13.946260002847424,60.6530612244898,11.919367346938776,18.020408163265305,1.8695082899112967,323.73469387755097,81.0204081632653,75.8656462585034,160.56632653061226,-0.5953469646747593,3.000768187119397,7.816326530612245,3.4359183673469387,5.172448979591836,0.13800284372893654,-0.7067179616402223,1.0575414539041155,0.0009418259229766686,2.9594167111631373,14.18942701642834,0.27405194805194805
02812,"['74', '81', '0', '7']",11.860293751182759,0.6033773428927022,0.3463490516573666,6.723228974905609,14.457900225590901,2.469674974879098,1.8195901345089707,51.224489795918366,13.143857142857142,20.122448979591837,1.904407416722188,273.27891156462584,62.04081632653061,97.37585034013604,205.12925170068027,-0.16982145784393268,0.973741834731119,6.1020408163265305,2.5183673469387755,3.8095918367346937,0.3328510697905185,-0.9765824714845327,0.7468766998117875,0.044346498970053924,2.887423025612045,11.282244366312744,0.2017847866419295
02813,"['74', '81', '1', '8']",11.978617340179133,0.5304442740182562,0.40105910525675337,6.889952265525766,14.345326475251426,4.656854364009713,2.8415558690201577,53.04081632653061,13.36834693877551,20.551020408163264,1.9181018935082734,284.25850340136054,66.27891156462584,98.65136054421768,210.44557823129253,-0.21159779961482234,1.0075427336627525,6.448979591836735,2.6930612244897962,4.3691156462585035,0.3381374100560506,-0.9788307734548738,0.9128366817233045,0.044495159595302515,2.8938403373420085,11.342751195596371,0.2868942486085343
02814,"['74', '81', '2', '9']",12.14821940613241,0.5815055951510012,0.35332829020520284,7.137435289436704,14.13096366646827,6.733905178231375,4.6925555666848835,56.714285714285715,13.960183673469388,20.285714285714285,1.8442428241135598,298.57142857142856,73.47619047619047,103.27891156462584,210.55442176870747,-0.25798629228489967,1.0146294268181664,7.142857142857143,3.005714285714286,5.406054421768707,0.34171021100754495,-0.9846344089818254,1.0637783587650642,0.04459116818743795,2.8984857120287297,10.95098151286225,0.45155844155844155
02815,"['74', '81', '3', '10']",12.319827504852393,0.6755472381550013,0.28366535037641544,7.449224804318217,15.897450890690926,9.23039726255386,6.7338897726569025,62.10204081632653,15.001,17.836734693877553,1.413758161135387,315.4149659863946,84.68027210884352,112.16326530612243,193.85714285714286,-0.32775319750809545,0.8807108672651457,8.122448979591837,3.4522448979591838,6.7424489795918365,0.3579365000032126,-0.9884985664107546,1.2758585716283013,0.10789994649676113,2.91692439498093,11.071998157031109,0.5189202226345083
02816,"['74', '81', '4', '11']",12.637163108326854,0.6697778604180373,0.26110587184638095,7.642421126092647,17.78885701309165,11.535325027025516,7.120740016049021,67.12244897959184,15.73569387755102,15.0,0.9753869190723985,329.8775510204082,96.23129251700679,118.44897959183673,172.63435374149662,-0.3971764759141509,0.7875587089536111,9.183673469387756,3.907755102040816,8.09673469387755,0.3986942788929952,-0.9390327640090564,1.5543636701957755,0.16684550540416263,2.937846488583354,11.242687517859673,0.5346196660482374
02817,"['74', '81', '5', '12']",13.088663208315875,0.7030951756521724,0.2278850691463123,7.6526149160477175,17.636182393026477,13.822809459875423,7.120740016049021,70.08163265306122,15.73569387755102,14.0,0.887008625793763,344.1496598639456,104.07482993197277,118.90816326530613,162.43537414965985,-0.431426534749915,0.8530499698458158,9.979591836734693,4.228571428571429,9.110884353741497,0.4356510528455533,-0.8461662161463609,1.7162706661979634,0.16692454882728708,2.9447235083304735,11.92272528465818,0.5900333951762524
02818,"['74', '81', '6', '13']",13.593745616104076,0.6827278204137295,0.24792198980532212,7.823759522473132,17.758632347650863,15.711356806413747,7.460456538470865,70.9795918367347,15.164265306122449,13.428571428571429,0.8809108605443814,349.3673469387755,108.64625850340137,114.10884353741496,155.062925170068,-0.48647921217851886,0.9549317212908254,10.428571428571429,4.408163265306122,9.522993197278911,0.4724587672933159,-0.7222985895892003,1.9479775349338688,0.30077812522488967,2.955905645851095,12.888415675181902,0.7146679035250464
02819,"['74', '81', '7', '14']",14.016923440213986,0.681116810202235,0.27077689652155507,8.052879661780572,17.914155697448738,16.315208525633146,7.77127109475385,70.44897959183673,14.36834693877551,12.489795918367347,0.8624324721071701,344.16326530612247,109.78911564625851,106.83673469387753,143.7704081632653,-0.5190528591887802,1.072686265368318,10.612244897959183,4.44734693877551,9.499795918367345,0.5043485373491552,-0.5682744730464501,1.9895218815769906,0.34126214836493096,2.9614866611316164,12.938913812670119,0.7392133580705009
02820,"['74', '81', '8', '15']",14.334936252661443,0.6528582194077479,0.3035706643295913,7.986816216853467,18.195042896314863,15.965922638435233,6.682434518850903,69.18367346938776,13.57242857142857,11.489795918367347,0.8408493082960217,337.9659863945578,108.97959183673467,100.87755102040816,130.0425170068027,-0.5201588387292874,1.1118174484949161,10.73469387755102,4.409795918367347,9.302448979591837,0.538823200805387,-0.4325819601833909,1.9630214327540763,0.4056655956721546,2.9632011485992917,13.124416361962279,0.6752244897959183
02821,"['74', '81', '9', '16']",14.543067775185325,0.5924787439747747,0.3589678725685756,7.681547364519494,18.192818768883537,16.617141535433127,4.8314348211861775,67.93877551020408,12.960183673469388,10.73469387755102,0.8249191711560192,333.44897959183675,108.34013605442176,96.49149659863944,117.3690476190476,-0.4806699602752791,1.099482920350516,10.857142857142858,4.373877551020408,9.267891156462584,0.5739831564750751,-0.37523219016389875,1.9912740397192685,0.45659709514013963,2.9621384407206985,13.464224185623042,0.672987012987013
02822,"['74', '81', '10', '17']",14.739136656907993,0.5954053622020362,0.3482086020154473,7.572731767082126,18.168920813706038,16.950577744773565,2.79010061521416,67.04081632653062,12.47038775510204,10.183673469387756,0.8162698137769943,329.98639455782313,107.65306122448979,92.60034013605443,108.3486394557823,-0.4375134777854917,1.0897379385995183,11.081632653061224,4.364081632653061,9.371292517006802,0.6059909835118652,-0.30828580178059417,1.965543755923381,0.3934040567546918,2.96076947952595,13.060342504352327,0.6535510204081633
02823,"['74', '81', '11', '18']",14.885468469153027,0.6180941917167491,0.33181736135035766,7.444900260752217,17.89225305248115,17.386408212177948,2.40325037182204,66.79591836734694,12.20508163265306,9.979591836734693,0.8174561677874643,333.4625850340136,107.91836734693875,89.74319727891155,103.48129251700679,-0.4023783286727159,1.1564232984902834,11.326530612244898,4.4130612244897955,10.186190476190475,0.6020260526952352,-0.3567143057530965,1.8396485064377233,0.3345334606679397,2.947911492931682,13.703735646807404,0.6796920222634508
02824,"['74', '81', '12', '19']",15.211537964464954,0.6463887833431453,0.28890234911512896,7.400241400125049,17.36418910233373,17.78997894731035,2.40325037182204,67.20408163265306,11.83773469387755,9.816326530612244,0.8304508743308772,336.48299319727886,112.17006802721087,85.44897959183672,100.97619047619047,-0.3751370212968985,1.3341349479152202,11.979591836734693,4.608163265306122,12.650680272108843,0.5944588409801187,-0.456230470798562,1.7623529293114273,0.33448161205459354,2.9268262698199483,14.535343319139088,0.7589573283858998
02825,"['74', '81', '13', '20']",15.841238435136635,0.6969606726142393,0.23509559239235875,7.218316039225158,16.452008262217493,18.05298252452297,1.6174589540473328,68.18367346938776,11.245897959183672,9.571428571428571,0.858940724000711,342.7278911564626,120.22448979591834,80.13605442176869,97.93197278911563,-0.32996234632734467,1.563526230909352,13.020408163265307,4.94204081632653,16.85952380952381,0.5909970830789005,-0.5485184132547536,1.6435764343200667,0.20065947981059032,2.9003479032697066,15.557815036725067,0.7415510204081632
02826,"['74', '81', '14', '21']",16.86324755006427,0.7884176313655435,0.1655026950562683,7.02031625239021,15.463416978559508,18.308913913740486,0.37920405396110585,69.59183673469387,10.388755102040816,9.204081632653061,0.9089109026033337,347.6802721088435,130.51700680272106,74.0221088435374,93.56462585034012,-0.2634516837747315,1.5967956701613717,14.326530612244898,5.3591836734693885,21.98040816326531,0.5946666985257624,-0.6484222807133881,1.61256286006345,0.11660382363776317,2.8750263279197745,16.644273856438616,0.7992912801484229
02827,"['74', '81', '15', '22']",18.041033175000297,0.858189795313977,0.1202939191454053,6.932562338485547,14.466837667686178,18.721147400942954,0.0,71.12244897959184,9.449979591836733,8.673469387755102,0.9515955292948771,359.3809523809524,140.1428571428571,67.578231292517,88.60714285714283,-0.19364329799035115,1.6280363160400468,15.46938775510204,5.746938775510204,26.178843537414966,0.6040349046558177,-0.7249851568649874,1.629158796598558,0.05208148489877968,2.856598422835938,18.955661926213885,0.8527680890538033
02828,"['74', '81', '16', '23']",19.18337694318846,0.8685699311119797,0.12049624256030964,7.086690557442687,13.932192027763532,18.81284810768414,0.0,72.53061224489795,8.511204081632652,8.061224489795919,0.9808793764007389,363.95918367346934,146.82993197278913,61.11224489795919,83.4829931972789,-0.17008495514786318,1.6605102223826882,16.224489795918366,6.026122448979591,28.528027210884357,0.6067447629463723,-0.7545151424508385,1.6959869420580291,0.0011797359398297562,2.8495420291694114,21.692870785898283,0.8932207792207791
02829,"['74', '81', '17', '24']",20.068501993265528,0.8160830827811753,0.16731099110324366,7.014488813456161,13.612196733061104,18.703026739997256,0.0,73.71428571428571,7.73569387755102,7.408163265306122,0.9823198883816499,368.6190476190476,151.40816326530611,55.73299319727891,77.90136054421768,-0.19393133002964927,1.7461709055374457,16.551020408163264,6.219591836734693,29.434965986394563,0.5777284563847648,-0.7967168120883084,1.78063369822391,0.001217964277630272,2.8521539643481555,23.274384965237644,0.9053172541743971
02830,"['74', '81', '18', '25']",20.732609097340642,0.7437966876313415,0.2236137407298969,7.0257727497204385,13.733687892495748,18.353064306766644,0.48442955991535486,74.61224489795919,7.143857142857143,6.877551020408164,0.9798294229598583,370.4761904761904,153.6190476190476,53.1547619047619,73.32142857142856,-0.2188469618136183,1.6713750459513175,16.612244897959183,6.317551020408162,29.14734693877551,0.5434104465003855,-0.784612057744637,1.9697140970761398,0.11652086104488503,2.8681513140003005,23.392388694645597,0.9435547309833024
02831,"['74', '81', '19', '26']",21.124728680838754,0.7375631767500774,0.23703930740290957,7.121406117575099,14.217425160189897,17.968402132330084,1.4163873334588732,75.08163265306122,6.817326530612244,6.530612244897959,0.9726415244474684,370.1972789115646,151.18367346938774,53.97278911564626,69.40306122448979,-0.22454925630706718,1.357309140548183,16.346938775510203,6.260408163265306,27.294285714285717,0.529620050451005,-0.7116928484661514,2.1423974334087554,0.11664491071750258,2.8911647320917386,21.927349678315245,0.9297217068645639
02832,"['74', '81', '20', '27']",21.190007436444,0.8207623362276164,0.15365553147521024,7.2480499622420425,14.960587421583721,17.815819818760605,2.7459152818798045,75.34693877551021,6.817326530612244,6.408163265306122,0.9568018181467621,372.9931972789115,143.7482993197279,57.238095238095234,67.01530612244899,-0.222644097479255,0.9451633770886272,15.714285714285714,6.015510204081633,23.82299319727891,0.5362860302549851,-0.6226934191953395,2.1444720263716346,0.11664323684803099,2.9101258220093977,20.704885766521073,0.9750723562152133
02833,"['74', '81', '21', '28']",20.812847786244497,0.8389124113109717,0.1308793185161711,7.2729054308195975,15.94424374461734,17.88347525668025,4.453014919188404,75.51020408163265,7.1846734693877545,6.591836734693878,0.932088285764034,376.2653061224489,133.44217687074828,62.778911564625844,67.18877551020407,-0.25161986050841495,0.6967136935167229,14.795918367346939,5.662040816326529,19.26170068027211,0.5551311485637218,-0.4834593808982083,2.1773269485181723,0.23640758705130577,2.929245631314086,19.659658615585577,0.9935139146567719
02834,"['74', '81', '22', '29']",20.126095490498205,0.811987388338481,0.13508301580823848,7.263706453171609,17.071279270189823,17.729229635076063,7.096081625515523,75.6938775510204,7.83773469387755,7.020408163265306,0.9026495190641707,375.90476190476187,123.05442176870747,68.28741496598639,69.56632653061224,-0.3039772580615969,0.5601328751212256,13.693877551020408,5.282448979591837,15.022993197278907,0.5459793149110148,-0.364695145693143,2.2140337758207314,0.41476726781408835,2.949468298488065,19.546224427647903,1.01182560296846
02835,"['74', '81', '23', '30']",19.496041593305932,0.8333380234930564,0.12040755217028674,7.23311984325768,18.154998794649277,17.213705840043783,9.859258931783907,76.04081632653062,8.490795918367345,7.591836734693878,0.8926175054763154,382.84353741496597,114.95238095238093,73.22278911564625,73.14455782312925,-0.3560140435752958,0.4909381784956823,12.714285714285714,4.973877551020408,12.121632653061223,0.5204742712714815,-0.269033634978497,2.2099559217431817,0.4760526315049297,2.9690301142334454,19.546224427647903,0.9720222634508349
02836,"['74', '81', '24', '31']",18.949989893548,0.8428739516058265,0.11914105549361989,7.21152662661663,19.21911411334712,14.982566850063275,12.698749571183884,76.46938775510205,9.143857142857142,8.26530612244898,0.9030546488667931,389.578231292517,107.29931972789115,76.94557823129252,77.18707482993197,-0.3920187114529511,0.4884129973048616,12.020408163265307,4.67265306122449,10.395442176870747,0.5663217528944148,-0.10820044537526291,2.1747208133498432,0.47611631680880256,2.9793180120507357,19.659658615585577,0.9943339517625231
