ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids,l_RVB
04736,"['128', '131', '0', '3']",16.00370739002416,0.18653116068486464,0.7001931521981708,7.870374824748037,10.772136599109729,0.0,0.0,49.111111111111114,7.889888888888889,20.666666666666668,2.9080441136871036,276.40740740740733,56.62962962962963,38.685185185185176,207.14814814814812,-0.3277560257809591,3.94300764654799,7.888888888888889,2.4355555555555557,4.966666666666668,0.8560106948776993,0.23124187352084327,0.2519807795202753,0.0004351155087905269,2.782050906279162,16.534166360952433,0.7892117758784425,7,0.4710001925298421
04737,"['128', '131', '1', '4']",15.189448407730676,0.3299080918786024,0.4936084479007333,9.096196789342804,15.089454052216276,0.0,6.107830688385047,57.22222222222222,10.223222222222223,16.333333333333332,1.944030012347974,283.4074074074074,63.407407407407405,56.80555555555556,173.86111111111111,-0.4439973968419318,3.1990649477973143,8.11111111111111,2.8133333333333335,5.861851851851853,0.670070905762107,-0.2511718415761817,0.4172688122845583,0.0005415373855807289,2.8134075943839805,14.873927611485087,0.5769040835707503,7,0.5088891815368407
04738,"['128', '131', '2', '5']",14.247930193520583,0.2646103422499287,0.5454644446401662,10.322996190989503,19.417549230554762,0.0,12.053607528629577,67.55555555555556,13.223222222222224,12.666666666666666,0.9862656319112048,297.4814814814815,76.92592592592592,80.4074074074074,146.75,-0.5673355961472129,2.3021759408036875,8.333333333333334,3.4399999999999995,6.86851851851852,0.3626993701159209,-0.854291878228602,0.9185061696862363,0.0009485567600521654,2.8782437424350116,13.975058227275772,0.41747388414055076,8,0.5682893539581437
04739,"['128', '131', '3', '6']",13.771334604841673,-0.042274011254511856,0.8239100002403507,11.803462897141706,19.039820971408176,0.0,17.931302494890943,74.22222222222223,15.223222222222224,13.333333333333334,0.8750128169513385,324.4074074074074,88.0,99.1111111111111,147.61111111111111,-0.6274860578613993,1.5688587336577662,8.777777777777779,3.9422222222222225,7.5488888888888885,0.18895855206536646,-1.1618449962023754,1.5334861968606948,0.0015035631605446642,2.9390955591822294,13.529747374485993,0.39042735042735044,8,0.5704903677758318
04740,"['128', '131', '4', '7']",13.831800845953136,0.13375704629210733,0.7393269432473004,11.393805001772677,18.438598910034422,2.474175858092136,15.811401291394779,77.55555555555556,15.77877777777778,14.11111111111111,0.8951500958381136,338.7777777777777,96.44444444444443,104.75,150.67592592592592,-0.635471138851557,1.4803131984636977,9.444444444444445,4.217777777777778,8.27111111111111,0.12594418114999686,-1.2094774639733938,1.7712227021551787,0.0017116616683339537,2.955972051905272,13.865854573095604,0.5080341880341881,7,0.5572379243307911
04741,"['128', '131', '5', '8']",14.387366704181956,0.3059265236687884,0.5066486867553434,11.562705530697295,17.789585278357922,2.474175858092136,16.44372600786064,78.33333333333333,15.001000000000001,13.666666666666666,0.912707587776421,342.8148148148148,97.7037037037037,101.76851851851853,142.26851851851853,-0.653094000768043,1.6590489094362666,10.11111111111111,4.204444444444444,9.003703703703703,0.19047986843772327,-1.1339549802804463,1.5131992428502705,0.0014342091359979938,2.927064462723894,14.315551384009526,0.6977777777777778,8,0.5598834993739452
04742,"['128', '131', '6', '9']",15.275094058087042,0.33607692440306935,0.5171091376800233,11.099994742043982,17.325122855631,2.474175858092136,17.62885792108813,77.55555555555556,13.445444444444446,12.11111111111111,0.8990600621980716,336.2962962962963,98.81481481481482,93.55555555555554,128.11111111111111,-0.6966406641957376,1.944346905096997,10.555555555555555,4.2,9.087037037037035,0.29085691858014556,-0.9522850494922618,1.5262370738267041,0.0014342535584941749,2.9283025838345638,15.445804261092764,0.8274833808167141,10,0.5637294282369684
04743,"['128', '131', '7', '10']",16.536690110919707,0.3006916507948614,0.5186156702934641,11.378417573422452,16.712469907071576,0.0,21.26249448777266,76.0,11.445444444444444,10.11111111111111,0.8808392544672378,323.7407407407407,100.77777777777777,82.75925925925925,110.59259259259258,-0.7264248269271767,2.2089052926730113,11.11111111111111,4.271111111111111,8.832962962962963,0.4592873626650551,-0.5112859550135522,1.902800898078696,0.3160678533425436,2.954601250987372,16.782419054511394,1.1386894586894587,14,0.5688384040565786
04744,"['128', '131', '8', '11']",17.996860070721308,0.3205714496735149,0.4873000272162077,10.992702000652812,15.93289690074505,0.0,14.684392931062266,73.66666666666667,9.445444444444444,8.222222222222221,0.8760893961967127,308.48148148148147,103.1111111111111,70.00925925925927,91.93518518518518,-0.7351942144589602,2.4470164941925643,11.777777777777779,4.391111111111112,8.690370370370369,0.648136011853509,-0.09844684453728039,2.5024472119401966,0.5991586498660643,2.9910398120117794,18.17456464771198,1.4446723646723647,17,0.5855749257184928
04745,"['128', '131', '9', '12']",19.597384027038718,0.3225555438636986,0.48462427905358085,10.47403844066891,15.089580381402063,0.0,10.167167048496404,71.0,7.556555555555556,6.888888888888889,0.923196509751522,296.8148148148148,102.0,55.69444444444445,75.92592592592592,-0.7078695548390752,2.3529086186240082,12.555555555555555,4.4,10.073703703703703,0.8163474688256059,0.14395817360264415,2.4860741215750175,0.8065064243537629,2.9675726582015574,19.991318450413626,2.03661918328585,18,0.5612899615772
04746,"['128', '131', '10', '13']",19.822955976189895,-0.22993840030411292,1.1331771895863412,9.185546060835344,14.473179489369024,0.0,2.5456009969229947,68.22222222222223,7.0009999999999994,6.333333333333333,0.9125650707718235,306.44444444444446,99.44444444444443,46.5462962962963,66.22222222222221,-0.6605169012717853,2.4057506230453822,13.0,4.32,12.015925925925925,0.8549787707097083,0.03161945649485512,1.900357272014432,0.4916508615957143,2.903380587387407,20.9487772142973,1.6974169040835707,18,0.568810213832537
04747,"['128', '131', '11', '14']",18.595844295468755,0.3434344153483758,0.4950305870836972,8.057235650434095,14.170497734212855,0.0,2.5456009969229947,66.33333333333333,8.001,6.888888888888889,0.8772470740601879,312.9259259259259,93.88888888888889,47.15740740740741,67.4074074074074,-0.5610039105502331,2.315641877491081,13.11111111111111,4.097777777777778,13.245925925925926,0.8752978878911746,-0.041881709321350304,1.2053409609371863,0.20853028896075493,2.827279063889372,18.189412973157452,1.1144539411206078,13,0.5545367782398255
04748,"['128', '131', '12', '15']",16.21032833371515,0.3163680080203033,0.505472459588824,7.423848816048949,14.60078216561578,2.50338496293483,0.0,65.55555555555556,10.445444444444444,8.777777777777779,0.8364913761071033,317.1111111111111,92.66666666666666,60.54629629629629,79.84259259259258,-0.4532838387081964,2.2973947030739437,12.333333333333334,3.9911111111111115,11.805925925925926,0.7532101035476971,-0.1640870134814151,0.9955073786809506,0.0009605142346464418,2.837972698916559,15.290693637567223,0.27276353276353277,11,0.6622101524963443
04749,"['128', '131', '13', '16']",14.486460655463398,0.2566164774894915,0.5682577028569525,7.167582557100549,15.53807685814511,9.908779476211748,0.0,66.55555555555556,12.77877777777778,11.11111111111111,0.8643074999378,311.6666666666667,98.18518518518516,79.80555555555556,99.79629629629629,-0.4098853701868879,1.8718504397694815,11.222222222222221,4.16,9.78962962962963,0.45320715578718634,-0.45712755603651367,1.4479672402207844,0.3379716444590662,2.9003371317943927,13.464224185623042,0.13080721747388413,7,0.6410628720778278
04750,"['128', '131', '14', '17']",13.591318801513038,0.3297857451202062,0.4931484162829014,6.797236979615897,16.69614168008444,17.27539287191562,2.5592712970230846,68.88888888888889,14.556555555555557,13.0,0.8946279988571276,304.7037037037037,109.51851851851852,97.22222222222223,119.33333333333333,-0.4219218160224197,1.5326239951948561,10.11111111111111,4.56,8.441481481481482,0.11938609359269714,-0.8690980209772406,2.1241614145376997,0.3385564103597447,2.98351956390192,13.251162043083378,0.11310541310541311,6,0.603022670025189
04751,"['128', '131', '15', '18']",13.587152362373903,0.33355463719510686,0.499222805665293,7.084214469064796,17.308108301946973,22.23096810490992,5.158425596428151,71.66666666666667,15.112111111111112,13.88888888888889,0.9214742773993486,299.037037037037,117.92592592592592,104.35185185185185,126.64814814814814,-0.31615706377379194,1.4981940710194128,9.777777777777779,4.8933333333333335,8.610740740740738,-0.07081236827421207,-1.1477667521273192,2.697398067047207,0.649426442152374,3.011748515523225,13.180095515913406,0.14746438746438745,8,0.5557702215352911
04752,"['128', '131', '16', '19']",14.080754611655614,0.33489177386367946,0.47253767041890543,7.56877028529215,17.33691731528081,22.212708563577454,7.783278844253612,74.22222222222223,14.77877777777778,13.666666666666666,0.9279306091080421,299.3333333333333,122.99999999999997,101.83333333333333,122.76851851851853,-0.14243043336950112,1.808609485222103,10.11111111111111,5.084444444444444,9.462962962962962,-0.03766803739294621,-1.2184000324961497,2.76894353175642,0.31282236980372785,3.010690110858368,13.975058227275772,0.3285280151946819,10,0.597907151529167
04753,"['128', '131', '17', '20']",15.092342875224496,0.3218865430143759,0.4877846340919356,7.665945180535693,16.794740478868892,17.295234242673946,5.224007547230528,75.77777777777777,13.445444444444446,12.777777777777779,0.9534445323826044,313.8518518518519,126.37037037037037,92.42592592592592,113.74999999999999,-0.07135305160865446,1.922899104409881,11.0,5.217777777777778,11.045925925925925,0.05522391997645796,-1.1894760522580607,2.4959083009077556,0.3124524290423122,2.9875542523726697,14.802477863843242,0.5421082621082621,12,0.6076308597855792
04754,"['128', '131', '18', '21']",16.207791648419786,0.29410739931025626,0.5320701682827906,7.224547834515716,16.164261905374758,12.461127294570277,2.6248532478254614,76.22222222222223,11.889888888888889,11.444444444444445,0.9673771779991741,324.59259259259255,131.40740740740742,82.7037037037037,106.86111111111111,-0.20657043378080228,1.8576208682376887,11.88888888888889,5.395555555555556,12.989259259259262,0.12357483807671797,-1.173270476608832,2.1636966184112922,0.0016194984352256414,2.9610598409662976,16.1406179240287,1.0369420702754035,12,0.5663888634490338
04755,"['128', '131', '19', '22']",16.882135226660147,0.05429549737577305,0.7606232535505518,6.819009516447561,15.788810117382534,7.510364509105293,0.0,75.77777777777777,10.889888888888889,10.555555555555555,0.9712902926053985,327.99999999999994,133.92592592592592,75.94444444444444,101.53703703703702,-0.3603825584894042,1.712763109432942,12.333333333333334,5.515555555555555,13.990370370370371,0.16377705260052375,-1.12031240725289,2.198540407581663,0.4153337586198865,2.9466341368296,17.609673076705587,1.0034188034188034,14,0.570244179443498
04756,"['128', '131', '20', '23']",16.820363696755937,0.32548501836385624,0.5504279234009029,7.291289939962699,15.750131197235012,7.497597620784404,0.0,75.11111111111111,10.889888888888889,10.777777777777779,0.9890948336877803,332.5925925925926,132.29629629629628,74.08333333333331,99.16666666666666,-0.27826401706825893,1.6745017995988585,12.333333333333334,5.493333333333333,13.877777777777778,0.19315413941547474,-1.078660229226529,2.3240672824114794,0.4154262903659294,2.9493364345126625,16.667451385202735,0.8087939221272554,11,0.5591198365544936
04757,"['128', '131', '21', '24']",15.941528249926371,0.32329617009280026,0.513498166447431,7.771367295965774,16.19635353237087,4.872744372958944,0.0,75.0,12.112111111111112,12.222222222222221,1.0039169086913011,338.99999999999994,126.11111111111111,80.61111111111111,105.89814814814814,-0.06463683748057052,1.6647580592407771,11.777777777777779,5.2844444444444445,12.58851851851852,0.22931048033892537,-1.0463201323912803,2.51258689153755,0.7170765366693322,2.965560571945454,15.912173361614006,0.32831908831908835,9,0.6434108527131783
04758,"['128', '131', '22', '25']",14.729950538423342,0.3192408214993395,0.502637780285536,7.7409881740207584,16.84154687273859,2.436372186479472,7.861796063264448,75.22222222222223,14.001000000000001,14.666666666666666,1.0421671036537765,338.4074074074074,119.14814814814814,96.34259259259258,123.08333333333333,-0.017829107678842455,1.3646225640290774,11.0,4.982222222222222,11.055185185185184,0.2596897748666234,-1.017134324799279,2.3999477030956076,0.3033622531084599,2.981248300507699,14.090046928258,0.3783855650522317,7,0.5252986647926915
04759,"['128', '131', '23', '26']",13.300922966684917,0.3156992222074701,0.497186390806054,7.315106886621605,17.37237611638774,0.0,15.19610770928161,75.55555555555556,16.55655555555556,17.22222222222222,1.0389230391133186,329.2962962962963,113.96296296296295,119.91666666666667,145.49074074074073,-0.16202217961206683,1.0675844677311557,10.333333333333334,4.711111111111111,9.402962962962965,0.3267125528094957,-0.8551651612036457,2.461230923921041,0.6260433376377742,2.9979067505999675,13.003411182176706,0.33515669515669516,7,0.5236314178850731
04760,"['128', '131', '24', '27']",11.961225684911978,0.3307721950106039,0.48139145293783003,6.900368881554813,17.733419109001414,2.5727501286356196,22.452936728275535,75.0,19.112111111111112,19.77777777777778,1.033998831276951,327.48148148148147,109.48148148148147,140.9074074074074,165.86111111111106,-0.29004357919951723,0.8800269770924212,9.777777777777779,4.484444444444446,7.864074074074073,0.3376729407214853,-0.7226160595782702,2.3707925110477643,0.32471674567549264,3.0130530884387525,11.592371921236147,0.25912630579297247,5,0.4924136920032251
04761,"['128', '131', '25', '28']",10.816542757378379,0.3119207048774499,0.48725610728849567,7.071936731791019,17.826563684727553,5.118351125558615,21.741572443241417,73.44444444444444,21.223222222222223,21.88888888888889,1.0298750658634723,326.2592592592592,104.07407407407408,154.79629629629628,182.43518518518516,-0.23109251973248904,0.8511329537175083,9.444444444444445,4.257777777777778,6.7411111111111115,0.32427234522626763,-0.6803305015483405,2.3359014044037427,0.3247629357260743,3.0217632538674075,10.53325965200446,0.024083570750237416,2,0.7760252365930599
04762,"['128', '131', '26', '29']",9.911174942695645,0.3463396731536475,0.48672329037015777,7.787226682364885,18.11069230893597,10.110627289636701,21.38997151969407,70.55555555555556,22.55655555555556,23.22222222222222,1.0292168216949793,317.14814814814815,97.62962962962962,161.11111111111111,194.2685185185185,-0.09414396078919103,0.9163324637160765,8.777777777777779,4.026666666666666,5.49,0.23673837136098472,-0.7541769445809191,2.2903389714317037,0.27944120660292726,3.037008106050803,9.78792937143023,0.01063627730294397,2,0.7178571428571429
04763,"['128', '131', '27', '30']",9.24435474215865,0.30518573588427844,0.530181851413289,7.856169672914362,18.532555578411582,14.915337700661622,20.983345005982247,67.33333333333333,23.223222222222223,23.77777777777778,1.0239666217750745,295.7037037037037,91.33333333333333,166.66666666666666,199.9537037037037,-0.013887792088111924,0.8691030717050329,8.0,3.822222222222222,4.344444444444445,0.11958588783282001,-0.7127606281575237,2.326154016551756,0.5707745658181218,3.0566704898306125,8.914846747327319,0.0,1,0.0
04764,"['128', '131', '28', '31']",8.68924543280171,0.20476009059157038,0.6140125713456949,8.985911685437857,19.062562773178215,19.350382785353418,20.48917740195649,64.66666666666667,23.77877777777778,24.11111111111111,1.0138462083388682,262.99999999999994,88.37037037037037,169.75925925925924,209.1851851851852,0.2633186808720595,0.9525496410026031,7.333333333333333,3.768888888888889,3.375925925925926,-0.0014731812078148357,-0.6224256038462271,2.5664429240712487,0.9397321110852462,3.08576297260381,8.380306408013205,0.0,1,0.0
04765,"['128', '131', '29', '32']",8.55480515821759,-0.3456995952653179,1.2536013871390705,9.970769485851058,19.613545965710745,21.55981448284891,20.356669184768787,63.666666666666664,23.77877777777778,24.444444444444443,1.028338350166271,236.96296296296293,89.33333333333333,171.31481481481478,217.75,0.6814841052022982,0.9083281880025107,7.111111111111111,3.8711111111111114,2.927407407407407,-0.15735238797245882,-0.5351415901165715,2.885124383400785,1.3515952527283341,3.1073825987869372,8.025822247190133,0.0,1,0.0
04766,"['128', '131', '30', '33']",8.797925416933841,0.3273887363048498,0.5559433793498482,11.418694893346391,19.77443458097946,21.720642571704833,20.5175325751605,64.88888888888889,23.55655555555556,24.444444444444443,1.0382006344184853,226.70370370370367,94.77777777777777,171.65740740740742,223.08333333333334,0.976811086302241,0.8569408375160512,7.444444444444445,4.12,2.9155555555555557,-0.14116864161745235,-0.4332235018356775,3.3686094313936916,2.241439829182114,3.122685420543066,8.517058716985545,0.0,1,0.0
04767,"['128', '131', '31', '34']",9.379043259443243,0.360386315458632,0.4961509562351449,11.424223582842668,19.9154968382446,22.361732578583485,20.955801009607498,67.11111111111111,22.77877777777778,23.88888888888889,1.0487205764733063,237.85185185185185,100.51851851851852,171.21296296296293,216.78703703703704,1.071116916866518,0.7228566497055239,7.777777777777778,4.355555555555555,3.202962962962964,-0.14249587257335233,-0.4359732738146295,3.670857656591449,2.6796525307613903,3.126142685539744,9.41305391116191,0.0,1,0.0
04768,"['128', '131', '32', '35']",9.98331544156527,0.3507764378300686,0.4675367268561093,10.942080482894488,19.917954471779893,20.305338787948287,21.606922495717967,69.44444444444444,22.001,22.77777777777778,1.0348881881487555,251.25925925925927,105.96296296296296,166.12037037037035,206.40740740740742,1.0845435288010135,0.8134404765338131,8.0,4.551111111111111,3.730000000000001,-0.1369007615446209,-0.5648642941583112,3.799610452314118,2.747376233941249,3.1204359246091595,10.050743931268503,0.00013295346628679962,2,1.0
04769,"['128', '131', '33', '36']",10.626288690538383,0.3341550856710832,0.4972199971127661,10.593825249493026,19.928592814822604,15.16407328190169,22.273479022625843,70.55555555555556,20.77877777777778,21.11111111111111,1.0148380283810765,248.5185185185185,106.92592592592592,155.54629629629628,194.27777777777774,1.2615879310791602,0.9524660718012856,8.11111111111111,4.582222222222222,4.497777777777777,-0.1717802506567353,-0.7637119364043647,3.6034921102589186,2.2558447320443,3.0982769791003326,10.577844918101034,0.00013295346628679962,2,1.0
04770,"['128', '131', '34', '37']",11.39014702029322,0.3322176187244992,0.5135522369709891,10.465204257939382,19.63026081855735,12.605601899545876,15.178946413974277,70.22222222222223,19.001,18.666666666666668,0.9796672006141587,247.88888888888889,106.85185185185185,141.52777777777777,183.5185185185185,1.2398919926422203,0.9772731545618577,8.333333333333334,4.551111111111111,5.185925925925926,-0.10663754134734156,-0.859788789592376,3.4033071245885034,2.1128442572980504,3.0779682227513425,11.446849781810105,0.05014245014245014,4,0.6375
04771,"['128', '131', '35', '38']",12.22740035526384,0.3213270980762313,0.5105404538957455,10.99905707774689,19.39125938012542,7.460287828607499,11.869917839451443,67.11111111111111,16.55655555555556,16.0,0.967652780310583,247.55555555555554,100.2962962962963,125.75925925925928,180.84259259259255,0.8807372191932203,0.8731875259830536,8.11111111111111,4.253333333333334,5.416666666666667,-0.017683142417884507,-0.9604630200714848,2.8232068734047053,1.3560366454054236,3.0476744402713503,12.564087882132274,0.0687369420702754,3,0.6695219673943078
04772,"['128', '131', '36', '39']",12.823895587781017,0.05889342455427206,0.7899841744066629,11.57339779625253,19.280433776562674,5.063264706137634,8.384590833739487,64.0,14.667666666666669,14.11111111111111,0.9664857694576745,253.74074074074076,94.88888888888889,114.02777777777777,183.8611111111111,0.4649824702208455,0.7504623650863531,7.777777777777778,4.0,5.415185185185185,0.015308545692351992,-1.0774730633164562,2.3125369169652625,0.6662513911672456,3.025845017536468,13.280150014235277,0.08746438746438746,3,0.6881650380021715
04773,"['129', '132', '0', '3']",15.73742797806861,0.09130869449353567,0.6815873006544031,7.764825035666615,10.98115575589475,0.0,0.0,49.77777777777778,8.223222222222223,19.666666666666668,2.61926841977862,282.3703703703703,55.07407407407407,38.925925925925924,198.9537037037037,-0.3162942480344542,4.469994557157872,8.555555555555555,2.4399999999999995,5.406666666666668,1.141270187768913,0.9699036992285753,0.26664026298613713,0.00045362189159763315,2.7647852279157226,15.961634742568053,1.0268755935422602,4,0.46444095070748176
04774,"['129', '132', '1', '4']",14.983861854427282,0.32329316562994637,0.4849461833189956,8.455522196266203,15.475445229056268,0.0,4.057561252154524,57.888888888888886,10.556555555555555,15.777777777777779,1.7781391465391705,279.4074074074074,61.407407407407405,57.82407407407407,168.25925925925924,-0.42393190853210044,3.497426116730443,8.777777777777779,2.7733333333333334,6.359259259259259,0.9103303653788443,0.2979049269396499,0.32085231525669516,0.00046751440447012144,2.782865193746339,15.263523515670643,0.7752516619183285,4,0.4780851115956587
04775,"['129', '132', '2', '5']",14.09684118340432,0.3097787515349727,0.5661511855190825,9.314371522466585,19.702911066442997,0.0,9.82276097866718,68.11111111111111,13.556555555555557,12.555555555555555,0.9429644329303309,293.2592592592593,75.03703703703702,83.72222222222223,146.62962962962965,-0.5724939187029913,2.339722745948131,8.88888888888889,3.373333333333333,7.322222222222223,0.552460786687618,-0.556344468370093,0.8654136319442073,0.0010039321750820501,2.8491752050308623,13.85014125302041,0.5771130104463438,6,0.5064340957709396
04776,"['129', '132', '3', '6']",13.691203070911111,-0.1409861872183664,0.9505642117626012,10.55947319623202,19.026848686938713,0.0,15.62082623524183,74.66666666666667,15.445444444444446,13.666666666666666,0.8836960799744483,321.7037037037037,86.29629629629628,104.12037037037037,151.0462962962963,-0.6813700610554311,1.3863765838494635,9.222222222222221,3.862222222222222,8.028888888888888,0.3192404312885324,-1.0087847669011356,1.3856151325620187,0.001420235893518409,2.9104211678144583,13.529747374485993,0.41234567901234565,10,0.5450483648088439
04777,"['129', '132', '4', '7']",13.857036094402787,0.23630746501450606,0.6025960117192802,10.081611922402255,18.15674012013065,2.474175858092136,13.55722972553175,77.77777777777777,15.77877777777778,14.333333333333334,0.9090925727188003,343.5555555555555,93.81481481481481,106.32407407407406,152.77777777777777,-0.6713641518073038,1.4416565789551323,9.777777777777779,4.106666666666666,8.73925925925926,0.2564071722040584,-1.0954576668682594,1.5420143111986415,0.0015035321691454994,2.9292044073564223,13.865854573095604,0.6035327635327635,8,0.5433031218529708
04778,"['129', '132', '5', '8']",14.461909749669012,0.305138787602644,0.513856682333508,10.73602425117301,17.516440467977358,2.474175858092136,14.256563739812826,78.44444444444444,14.88988888888889,13.666666666666666,0.9177878543316152,345.18518518518516,93.99999999999999,98.88888888888887,139.81481481481484,-0.6425605924510656,1.7371830792950165,10.444444444444445,4.075555555555556,9.573333333333334,0.3200181892559473,-1.009375315650012,1.1359152412114457,0.0010180319905477768,2.8918661997682817,14.426143280366077,0.8487559354226021,10,0.5295052252332894
04779,"['129', '132', '6', '9']",15.324740545391032,0.3022725695032304,0.4890738553614657,10.365805828050373,17.2206030390583,2.474175858092136,15.508723283932106,77.44444444444444,13.334333333333333,12.11111111111111,0.9068632532043617,336.44444444444446,95.55555555555556,87.75,124.14814814814814,-0.6720864802841509,2.108498783787157,10.666666666666666,4.093333333333334,9.635185185185186,0.37685553007966904,-0.9011030635143966,1.1505379174365782,0.0010180493034363846,2.8950582642405243,15.557815036725067,1.0022602089268755,10,0.5245882999488336
04780,"['129', '132', '7', '10']",16.51113847039895,0.24231441076436208,0.5258565492866231,10.729603941315135,16.862757448289027,2.5991542994050665,20.947668735492144,75.77777777777777,11.445444444444444,10.11111111111111,0.8821618011022804,321.25925925925924,100.22222222222223,78.5925925925926,108.85185185185185,-0.7456944275462364,2.2908094469726796,10.88888888888889,4.262222222222222,9.187777777777775,0.436223146347031,-0.6782788209899417,1.7238195845054607,0.3158597301289457,2.9385771738585498,16.02714760249415,1.041443494776828,13,0.5385906040268457
04781,"['129', '132', '8', '11']",17.82907534845354,0.2775755904608272,0.530840487987147,10.267979093674136,16.51626577200822,5.158425596428151,17.04240629172149,73.33333333333333,9.556555555555555,8.333333333333334,0.8714627145161926,304.03703703703707,103.99999999999999,67.84259259259258,93.52777777777777,-0.7681804263013954,2.6001080468580913,11.0,4.4,8.453703703703702,0.5167272537932905,-0.4213296277652049,2.347999928345458,0.5988812248021527,2.9917728723833563,17.378209213311347,1.2437037037037035,13,0.5660420580015577
04782,"['129', '132', '9', '12']",19.279724369896748,0.34479331026491333,0.5525042920782498,9.69678788167207,16.1347184550757,7.514422682331861,9.99218149102756,70.66666666666667,7.778777777777778,6.888888888888889,0.8934432364131631,301.4814814814815,102.92592592592592,55.907407407407405,77.97222222222223,-0.7002328301012436,2.5131976952660136,11.333333333333334,4.382222222222222,8.533703703703704,0.61131016237265,-0.21936259267093952,2.4989562522706255,0.8064140013643786,2.9930974381914943,18.832564230141735,1.8016524216524217,15,0.5483411872608241
04783,"['129', '132', '10', '13']",19.675781008487874,-0.294289904834753,1.233321962283715,9.339438232425282,15.837577689456218,7.108577697165293,2.5592712970230846,68.22222222222223,7.112111111111111,6.333333333333333,0.8947133712041528,307.22222222222223,101.29629629629628,48.083333333333336,68.82407407407408,-0.6456950257118158,2.5555720101560278,11.444444444444445,4.32888888888889,9.298518518518518,0.621041096841919,-0.3275219005833364,2.2705432389539464,0.8027979779632366,2.9615786816950127,21.077314812255608,1.877511870845204,14,0.5308191115921943
04784,"['129', '132', '11', '14']",18.92725158192347,0.28056832612069116,0.5287647974431261,8.776061176719274,15.614063251808432,6.728331465990951,2.50338496293483,66.66666666666667,7.667666666666666,6.666666666666667,0.8795897876574775,321.7037037037037,97.8148148148148,48.49074074074074,68.26851851851852,-0.5725840553025967,2.3527366222321504,11.444444444444445,4.195555555555556,10.111851851851853,0.6036166431521433,-0.4606515715412712,1.8029039100882445,0.5199152516000116,2.9135611932265437,19.480732215829164,1.4892307692307694,10,0.5052800734618916
04785,"['129', '132', '12', '15']",17.254529047856643,0.33575426673721886,0.4890671193376332,8.48071693962032,15.838328046843015,9.231716428925782,2.50338496293483,66.44444444444444,9.334333333333333,8.0,0.8571667760535072,323.2962962962963,97.07407407407408,57.879629629629626,77.02777777777777,-0.5019550751467384,2.3163511378368833,10.88888888888889,4.12,9.578148148148149,0.5241537727706651,-0.5957889286280064,1.5791756706369915,0.3123362229548212,2.9135029639897727,17.299661204047652,0.8128584995251662,10,0.48374886090146507
04786,"['129', '132', '13', '16']",15.912915689315067,0.3575230860617182,0.4907655865800498,7.818861223873139,16.62853723824388,14.01864505543198,2.50338496293483,67.44444444444444,11.001,9.666666666666666,0.8750378781006127,327.44444444444446,98.66666666666669,71.1111111111111,91.54629629629629,-0.4418549912658156,2.112617578628668,10.0,4.151111111111111,8.292962962962964,0.3002579678056861,-0.7307822657077039,1.6532129316011872,0.3381078106830844,2.9447959022615025,15.688353464978807,0.5538081671415005,8,0.47222031689416283
04787,"['129', '132', '14', '17']",15.1699603661535,0.34819013915440383,0.4649558631495393,6.836884739079888,17.481363399074368,18.89537982847924,0.0,69.66666666666667,12.334333333333335,11.11111111111111,0.9012901069273496,317.2222222222221,105.77777777777777,82.94444444444444,106.27777777777777,-0.43478069778357936,1.9927015040574605,9.333333333333334,4.40888888888889,7.3607407407407415,0.06314432431551495,-0.9314273348633932,2.0687311860605164,0.33845471798574406,2.996563087185235,15.188363942586669,0.5553846153846154,7,0.49522930132348414
04788,"['129', '132', '15', '18']",15.035379197497141,0.333266179339185,0.48241231231928267,7.06624057250807,17.75827042465958,21.319237386209352,0.0,72.0,12.88988888888889,12.0,0.9322038017985561,303.55555555555554,113.5925925925926,88.98148148148148,113.54629629629629,-0.38297958322191406,1.9168876611912025,9.333333333333334,4.72,7.58,-0.0824226481709384,-1.113282068640424,2.586936673095603,0.6760486048903508,3.019849368208586,14.86297356760723,0.5781956315289649,8,0.5129097956770252
04789,"['129', '132', '16', '19']",15.275564537639493,0.34366397531900705,0.47669557783450855,7.04782285034652,17.263400860842896,21.53765335606312,0.0,74.22222222222223,12.88988888888889,12.11111111111111,0.9441078019550218,308.55555555555554,120.18518518518516,88.67592592592592,112.87962962962962,-0.2828930372657007,1.9807461389607512,10.222222222222221,4.968888888888888,8.892222222222221,-0.024498339906693763,-1.1305563057671864,2.5611221391206356,0.33930579573339503,3.0132005735916136,15.100824479525778,0.6760493827160494,9,0.545119964038883
04790,"['129', '132', '17', '20']",15.773234368852675,0.24316971973981574,0.5989058158248047,7.134914141716085,16.41962559629023,19.543122159581007,0.0,75.44444444444444,12.334333333333333,11.777777777777779,0.9581222638377341,327.5555555555556,122.22222222222223,82.72222222222221,107.29629629629628,-0.18598823861820307,2.0558306018858326,11.444444444444445,5.071111111111112,10.848888888888888,0.11491320235198985,-1.0413311407232946,2.1853879753353214,0.33888954675090266,2.978461022449819,16.02714760249415,0.6789363722697056,10,0.5537962289486935
