ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
00056,"['1', '8', '17', '24']",12.457576830746902,0.6135747937160237,0.3387103960350095,7.041626176479043,13.588254500482675,14.259535847549758,10.924201524349526,49.244897959183675,11.796918367346938,1.8979591836734695,0.18021490213242522,289.7006802721088,96.31292517006803,77.7891156462585,33.55102040816327,-0.5705131952839865,1.695386217675036,10.53061224489796,3.8171428571428576,10.839455782312925,0.693008288330015,-0.5991966251334689,0.8732903312838596,0.0007838717738590976,2.833146957002705,12.03772616538995,0.8432319109461966
00057,"['1', '8', '18', '25']",12.301005352350378,0.7290674786374974,0.2531134995637671,6.95124603595639,13.084453976862086,14.459892936709664,10.704021380310714,50.38775510204081,12.327530612244898,1.9387755102040816,0.17660921764368795,283.7278911564626,104.17006802721086,84.3095238095238,34.234693877551024,-0.47067935721619997,1.6476868946876722,11.428571428571429,4.089795918367347,12.260884353741496,0.7178559774184474,-0.5514806645269228,1.0143534166356718,0.0008942990690569046,2.837507882124271,11.521781259036885,0.8286679035250464
00058,"['1', '8', '19', '26']",12.077632145824053,0.6385612411538559,0.3076406398278078,7.499950690198672,12.610050543492056,14.822480886187128,11.783428062656085,51.55102040816327,12.93977551020408,1.9387755102040816,0.16828972074469062,275.68027210884355,112.58503401360542,92.84693877551021,34.57823129251701,-0.20718531929245712,1.557085409047576,12.408163265306122,4.408979591836735,14.08238095238095,0.7274902123854968,-0.5093657247725397,1.250587668371857,0.0010387495264211092,2.846942194062221,11.053737823528635,0.6668682745825603
00059,"['1', '8', '20', '27']",11.848855567775317,0.4918860290409839,0.4322569297507465,8.03981428907195,12.164730158743321,15.170412819983568,12.834014787177072,52.816326530612244,13.57242857142857,1.9387755102040816,0.15963013468446077,265.7278911564626,121.87074829931971,101.74319727891155,34.31292517006803,0.16127639138004415,1.478193812748487,13.408163265306122,4.773061224489796,15.934625850340135,0.7358921899022528,-0.46949873808713294,1.6689864944748956,0.11466600199269651,2.866202843466005,10.626625640298816,0.5676697588126159
00060,"['1', '8', '21', '28']",11.689016186695632,0.3023957686728907,0.6153770565287372,8.74766582502025,11.881032034055579,15.707889543006523,15.255586433781144,54.326530612244895,14.20508163265306,1.9795918367346939,0.15634367617660622,258.1224489795918,129.38775510204079,110.60714285714286,34.183673469387756,0.45676224768292517,1.412851495753051,14.244897959183673,5.049795918367347,16.683197278911564,0.7509909072285722,-0.32979708774818445,2.1323028314742176,0.37864953275202445,2.8945585543912133,10.960623738628223,0.5734768089053803
00061,"['1', '8', '22', '29']",11.616075604398944,0.38026717344410105,0.607733360077541,9.413624158410657,11.851383381216687,16.220613592818705,16.51341712804677,56.244897959183675,14.817326530612245,2.020408163265306,0.1537195137111813,256.95238095238096,135.88435374149662,118.24149659863944,34.5187074829932,0.7473898924616668,1.3963886453339722,14.73469387755102,5.296326530612245,16.989455782312927,0.7212190998980753,-0.2592792354057077,2.444546424111416,0.5384727876595821,2.9212425923604046,11.438693232038224,0.5045974025974026
00062,"['1', '8', '23', '30']",11.674816988519524,0.5817330828949774,0.4045263954291899,9.781128738991072,11.917458768104401,17.57639474048302,16.847475548716773,58.44897959183673,15.307122448979591,2.061224489795918,0.15327547676752282,260.8843537414966,140.32653061224488,121.44217687074828,34.2891156462585,0.8946017899417953,1.4654821200778783,15.10204081632653,5.453061224489796,17.18863945578231,0.6919079878141665,-0.23236039492368132,2.6378923181204286,0.6175820652780739,2.938137741354837,11.74337679530291,0.37398144712430426
00063,"['1', '8', '24', '31']",11.852514810165937,0.6045070547237692,0.3824054134620054,10.191759915584877,12.074215520147105,18.153812187209486,17.045253858267706,60.857142857142854,15.654061224489798,2.061224489795918,0.150920901160642,264.99319727891157,143.0612244897959,122.51190476190476,34.363945578231295,0.9862692778188649,1.5321057854141213,15.408163265306122,5.571428571428571,17.652585034013605,0.6720659760372474,-0.2397272077310416,2.752742929694153,0.6176890870904784,2.9448746778624293,11.477368756514078,0.35033766233766234
00064,"['1', '8', '25', '32']",12.027655557268082,0.6694783687348086,0.32221118161445916,10.558754401779925,12.128134667285677,18.2330560222797,17.096642042020306,63.02040816326531,15.939775510204084,2.061224489795918,0.1498779893583797,268.80272108843536,146.35374149659864,123.50850340136056,34.05272108843537,1.0639282085919435,1.5852248400634184,15.857142857142858,5.671836734693878,18.679115646258506,0.695316020317813,-0.1950213865468888,2.7969097590484213,0.6176806310457659,2.939340878780367,11.900991940057548,0.39911688311688315
00065,"['1', '8', '26', '33']",12.1197172816531,0.7572137256688265,0.2843674212767803,9.930340583579904,12.133617217548474,17.73379012202894,17.291200560642615,64.87755102040816,16.26630612244898,2.1020408163265305,0.15130867250622335,283.58503401360537,144.48299319727892,123.40816326530613,34.093537414965986,0.908637557150658,1.6715532037089227,16.3265306122449,5.6375510204081625,19.890408163265306,0.7657266964401938,-0.06938546654516486,2.6871882775717113,0.6176041558555039,2.920492218781841,12.304896867019224,0.44012615955473094
00066,"['1', '8', '27', '34']",12.152163648607914,0.7621880502249093,0.25926153154432285,9.519362769933736,12.079387317994428,17.42319873561117,17.364540753534627,66.10204081632654,16.552020408163266,2.142857142857143,0.15366683782508536,294.6598639455782,140.38095238095238,121.10544217687074,34.914965986394556,0.5907542514747472,1.8275124047774163,16.73469387755102,5.578775510204083,20.565034013605445,0.8331839697584003,0.08272143203535424,2.5684946907965442,0.5670786016903082,2.9058410014369462,12.435459945941723,0.4326493506493507
00067,"['1', '8', '28', '35']",12.117630707080554,0.7329126492172477,0.28267371644383565,9.277047963196395,11.87574106504444,17.275812385570866,17.091098629925426,66.53061224489795,16.75610204081633,2.142857142857143,0.15292246260796036,306.25850340136054,138.00680272108843,117.26530612244898,35.93367346938775,0.28412904872097194,2.076239504015604,17.183673469387756,5.58530612244898,21.676190476190474,0.8933115028448991,0.16615342505742917,2.4142182943815573,0.36206116723165493,2.890435969541567,12.564087882132274,0.4456808905380334
00068,"['1', '8', '29', '36']",11.8624017326714,0.6957825031396877,0.2932961602282886,8.726757836112302,11.452212983290094,16.816072616190322,17.720071291550827,65.61224489795919,17.001,2.142857142857143,0.15101190319681856,315.82993197278904,136.44217687074828,112.33333333333333,36.20068027210884,-0.03048264414726972,2.6338180721301176,17.653061224489797,5.576326530612245,23.431632653061225,0.9431204545777309,0.15376896172570534,2.1008115362068827,0.20222092130268404,2.8581077823287067,12.69083717917401,0.44140630797773656
00069,"['1', '8', '30', '37']",11.370016117266164,0.7693295141999561,0.21097585014645495,8.401838198777243,10.935938235567368,16.042943238174946,18.17558317396997,63.224489795918366,17.26630612244898,2.142857142857143,0.1490832199021443,313.72789115646253,133.82312925170066,108.17006802721087,36.605442176870746,-0.012782248559523873,3.292120019762013,17.897959183673468,5.56734693877551,24.53,0.9879487569326022,0.1800507503892646,1.8912129476118842,0.12309210025008277,2.8371095946693954,12.435459945941723,0.513443413729128
00070,"['1', '8', '31', '38']",10.61358044698236,0.8215467457192994,0.15106220917267318,8.481230618270711,10.484510621929656,15.481796217891533,18.11305258886152,59.40816326530612,17.53161224489796,2.142857142857143,0.1471617378473859,300.1836734693877,130.26530612244895,103.69557823129252,36.48979591836735,0.1693121428681591,3.9537390115648186,17.612244897959183,5.462857142857143,24.007755102040818,1.0093998109666849,0.2186203449095113,1.8436186375759034,0.12306660488327727,2.8369626273800166,11.374614269287019,0.5229276437847866
00071,"['1', '8', '32', '39']",9.563587841506948,0.851570310505902,0.12071530151332192,8.414778677597534,10.20513721186235,15.074432564701837,16.996786348404147,54.244897959183675,17.73569387755102,2.142857142857143,0.14536092994110078,288.59863945578235,122.18367346938774,99.9234693877551,36.75170068027211,0.09287747838842282,4.299639393344229,16.551020408163264,5.180408163265306,21.828775510204085,0.9600554770873403,0.16019053391489513,1.6959084746193074,0.12298163374629999,2.842522937356434,9.855608581548601,0.4500853432282004
00072,"['1', '8', '33', '40']",8.410255922666684,0.8756050937477271,0.10398687727149515,8.567354488076568,10.07523081192898,14.12372725334269,15.132126437892557,48.142857142857146,17.654061224489794,2.142857142857143,0.14694592233026113,263.76190476190476,112.312925170068,98.22448979591837,36.84013605442177,0.0653731285744794,4.296595241155144,14.89795918367347,4.728163265306122,18.227891156462587,0.9101337253646651,0.12271023735555857,1.4911993837024742,0.12287879211744891,2.838963349838915,8.3342393704,0.4100074211502783
00073,"['1', '8', '34', '41']",7.268511617322784,0.8527982871032822,0.11906569128192884,7.898593333016355,10.131764648254173,12.967765743557713,13.042311177184349,41.69387755102041,17.26630612244898,2.142857142857143,0.1530565781253425,239.1020408163265,99.15646258503398,96.71768707482994,37.183673469387756,0.12426800702820913,4.179567507013957,12.918367346938776,4.122448979591837,14.571700680272109,0.8687017645048527,0.13593945886514663,1.1048253295025652,0.059736776839453776,2.8158442480981307,6.713960299556636,0.3033283858998145
00074,"['1', '8', '35', '42']",6.181003744021329,0.813161427136393,0.15550323261780757,7.227263689362114,9.134613001853015,10.517193742090285,11.460127999096162,35.02040816326531,16.36834693877551,2.142857142857143,0.1675843712987954,211.69387755102042,84.83673469387755,91.76700680272108,37.18707482993197,0.1368217732323253,4.020275575031829,10.775510204081632,3.484897959183673,11.291360544217687,0.790843197059488,-0.02054232206818207,0.717195845256455,0.0007257469133974431,2.781831499407838,4.931913998005502,0.18224118738404452
00075,"['1', '8', '36', '43']",5.295939632794874,0.7408911690979486,0.21288891578208627,6.8854241782200045,8.158808021337713,8.161777461846512,9.70788269410076,29.285714285714285,15.347938775510203,2.142857142857143,0.18351806763728343,183.29251700680268,70.82312925170068,87.90306122448978,37.294217687074834,0.14660667321748008,3.5263854623169073,8.877551020408163,2.90530612244898,7.819319727891156,0.7601569436268064,-0.029679269957391608,0.6343769710677288,0.0006884600276395819,2.7664011990066024,4.081010021943935,0.18224118738404452
00076,"['1', '8', '37', '44']",4.665433790022199,0.5668297721980137,0.36985117870313194,6.198700055435856,8.262419765448424,6.808236313096416,7.940823038800662,25.408163265306122,14.715285714285713,2.142857142857143,0.19151323732457848,163.96598639455783,60.17006802721089,88.20408163265306,37.66326530612245,0.002049393523165432,2.8863411961175167,7.591836734693878,2.4310204081632656,5.080136054421768,0.7819784618161947,0.15460929617704217,0.5501903534769,0.0006567621357295185,2.7540969176128995,4.568116774886283,0.16676437847866418
00077,"['1', '8', '38', '45']",4.287490464347014,0.5283921557629502,0.4925062407255145,5.859990518113355,8.255963683578281,5.429477187160314,6.986445003832682,23.26530612244898,14.36834693877551,2.142857142857143,0.1950197117684971,158.30612244897958,54.761904761904766,90.1904761904762,38.156462585034014,-0.28733500557830255,2.2550863108529913,6.918367346938775,2.1551020408163266,3.848299319727891,0.795984933951965,0.23150647602942742,0.38391255439360367,0.000536971711248871,2.738506585803103,3.5205223953744036,0.13078293135435992
00078,"['2', '9', '0', '7']",9.418057895670511,0.7021702240951975,0.2775787131733379,8.424053791866669,12.174409160280533,7.5925968279829865,13.319464964380723,54.673469387755105,18.89895918367347,2.061224489795918,0.13081224080581128,265.4353741496599,73.46938775510205,111.05102040816327,34.804421768707485,1.5250738435815994,2.1940489280199293,5.612244897959184,3.1412244897959183,1.8046258503401362,0.2220909446463635,-0.8060507757410743,2.5628007397336003,2.130340476531975,3.0819147781271004,10.138898117445143,0.0
00079,"['2', '9', '1', '8']",9.374382363845982,0.801199452844051,0.21323767215657555,8.638376704065912,12.10936199296532,8.433145460772112,13.052172987961407,55.204081632653065,19.22548979591837,2.0816326530612246,0.13032610216912835,258.63265306122446,75.1360544217687,111.69727891156464,34.91836734693877,1.4664630239902,2.3780564974935303,5.775510204081633,3.203265306122449,1.8612244897959187,0.2273303992408068,-0.7445028045412945,2.640079603380892,2.241092589721197,3.083967846187245,9.386128846581292,0.0
00080,"['2', '9', '2', '9']",9.191962524476807,0.8499138305560242,0.14207111487694973,8.811651338788474,12.44675274503536,9.235912309601,12.696116825000617,56.3469387755102,20.082632653061225,2.1020408163265305,0.12659178868160276,258.3945578231292,78.48299319727892,114.40136054421768,34.755102040816325,1.3811107602423303,2.709269104647863,6.122448979591836,3.3363265306122445,1.9283673469387757,0.28331262886464337,-0.5673357180480869,2.817671102535159,2.4279192037418715,3.0933926451533935,8.749875416038217,0.0
00081,"['2', '9', '3', '10']",8.870771985154095,0.7886377033089806,0.1675796873248486,9.153788517338949,13.240320404438373,11.064914381060877,12.193893505844107,58.48979591836735,21.511204081632652,2.1020408163265305,0.11580709507434661,261.40816326530614,82.96598639455782,120.26190476190476,34.59863945578231,1.4005516621494707,3.012369621824906,6.612244897959184,3.532244897959184,2.0195238095238097,0.4104834915491682,-0.28460304999569286,3.11200697026876,2.764637814413452,3.115625591163704,8.219791096000105,0.0
00082,"['2', '9', '4', '11']",8.529343073650802,0.7574315587999241,0.19135924791463257,9.485596922298182,14.415103537815899,12.429886582792,11.586244973299129,60.12244897959184,22.796918367346937,2.1020408163265305,0.10580157259256648,262.21088435374145,86.81632653061223,124.62074829931971,34.33503401360544,1.402206765897256,3.3713624390053085,7.1020408163265305,3.7044897959183674,2.1271428571428577,0.5357429857117577,0.040656716726218914,3.3533122663559825,2.992733049187524,3.135138735400265,8.219791096000105,0.003732838589981447
00083,"['2', '9', '5', '12']",8.309281725460643,0.7843624295532585,0.1889089662380182,9.786836367693208,15.110796642756867,11.067237756808746,11.041039851344332,59.89795918367347,23.225489795918367,2.1020408163265305,0.10338447836799289,259.5850340136054,87.27210884353741,124.64795918367345,34.244897959183675,1.3332315669012025,3.6749041483553495,7.428571428571429,3.7232653061224488,2.23795918367347,0.6381152300414566,0.39957098360927046,3.3188233196024832,2.8284419615526684,3.134775719432756,8.089207151546422,0.01741743970315399
