ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity,l_n_voids
04731,"['127', '134', '32', '39']",14.391264881681202,0.8407210754143427,0.11916358415942174,10.35511778756563,19.505159163081558,15.211897284013382,16.263993016566026,71.3265306122449,14.266306122448979,12.428571428571429,0.8655369201373408,342.8775510204082,95.8095238095238,112.44727891156464,132.01020408163262,-0.7120335206165521,0.5356578179915353,9.89795918367347,4.190204081632653,6.7445578231292505,0.6058432593063494,0.06433578236098197,2.5053902938938046,1.0653809180512115,3.035323119881018,12.77187587305473,0.3294947845804989,18
04732,"['127', '134', '33', '40']",13.40443086131334,0.8070007207787208,0.1534438700981883,10.841920513047558,17.920448462778793,12.862217736938405,15.458835792483784,69.36734693877551,15.143857142857142,13.16326530612245,0.8644279692458453,342.21768707482994,91.42176870748298,117.75680272108843,144.97278911564624,-0.716995690609471,0.7250521487467115,9.040816326530612,3.980408163265306,5.913605442176871,0.49452003707533354,-0.16169409666794543,2.3728072724547893,1.0466583431806082,3.0393939964772136,11.688048614054665,0.2174439909297052,15
04733,"['127', '134', '34', '41']",12.673343553991316,0.7580042301678341,0.19002104218500296,11.277352594775449,16.215992362402936,10.487829093300773,15.726991942120398,67.14285714285714,15.715285714285713,13.693877551020408,0.8694441878566261,339.40816326530614,87.95918367346937,120.45408163265304,156.34013605442175,-0.745504776977736,0.9200073570450229,8.306122448979592,3.801632653061225,5.222857142857143,0.41320438903638196,-0.3508602076505783,2.2833049364767026,1.033314781701019,3.042921389743218,11.668202759659634,0.1732934240362812,11
04734,"['127', '134', '35', '42']",12.157415236610358,0.7117953172786085,0.23218440761888168,11.683881900505813,15.890491171992188,7.98322665698632,15.0726283030026,65.85714285714286,16.30712244897959,14.204081632653061,0.8690493752014007,328.8639455782312,86.13605442176869,124.05442176870748,163.89455782312925,-0.7777159744333738,0.9729010687359798,7.73469387755102,3.7061224489795923,4.740136054421769,0.3198958266584358,-0.55989302147516,2.288710911723194,1.1900462299973238,3.0492338255912816,11.23568814487146,0.16512290249433106,6
04735,"['127', '134', '36', '43']",11.916754148711743,0.6933915238016873,0.2502723636845673,11.66104838631743,15.926868420364395,7.695320360172284,14.985235875083688,65.26530612244898,16.613244897959184,14.46938775510204,0.8680330879822562,324.59183673469386,85.87755102040816,125.4013605442177,167.49659863945575,-0.79105225940968,1.0103477545004758,7.489795918367347,3.6824489795918365,4.579115646258504,0.2634570008375407,-0.6467747856372134,2.310808102554251,1.3075308406108443,3.0511018713228073,11.225679239069535,0.1881142857142857,4
04736,"['128', '135', '0', '7']",12.930626418866009,0.600517873583025,0.34474904981709575,12.201858485563084,15.855299733817622,14.973839500897672,15.688807433962165,63.48979591836735,14.654061224489796,18.510204081632654,1.4225613971958382,266.3537414965986,74.90476190476191,102.33673469387757,198.18027210884352,1.2610203641238393,1.4846907396621465,6.653061224489796,3.161632653061224,2.71843537414966,0.22475735955884255,-0.3144126584284988,2.0036784994148324,1.13909183461689,3.0428719723518296,13.79966655704817,0.3342222222222222,7
04737,"['128', '135', '1', '8']",12.692112448010704,0.7416448281582775,0.23786408273827678,12.149426515428438,15.693504516726605,15.712315340346565,15.72434080889147,64.0204081632653,15.327530612244898,19.224489795918366,1.4247709821922538,269.4965986394557,75.75510204081631,106.37585034013604,203.66156462585033,1.2679995593581894,1.5078814175106432,6.653061224489796,3.1959183673469393,2.7963265306122445,0.17253498658365982,-0.35169359521661225,2.0053694687296724,1.056554708335726,3.04199507716869,13.197068981017344,0.24293877551020407,7
04738,"['128', '135', '2', '9']",12.293987480328893,0.8551852029112239,0.11999360600835332,12.093203921185237,15.330220709773887,15.667618500248992,15.632867149134773,65.57142857142857,16.57242857142857,20.510204081632654,1.4279898945728373,281.67346938775506,80.19047619047619,116.0595238095238,215.18707482993193,1.2043787057448663,1.4165236094700417,6.877551020408164,3.359999999999999,3.05578231292517,0.13537191138290328,-0.4355412586247742,2.1300068194934276,1.0778384947104716,3.04429309594034,12.533993550136058,0.1912997732426304,7
04739,"['128', '135', '3', '10']",11.700888462682547,0.8275651903695281,0.12698944135335116,11.819768859547127,17.515522473376112,15.884198440705662,18.2355360367657,68.91836734693878,18.470387755102042,20.26530612244898,1.205584306936676,287.3469387755102,88.65986394557822,131.7091836734694,222.16326530612244,1.059195003675492,1.2485439587021179,7.469387755102041,3.6946938775510207,3.656054421768708,0.11329576233825293,-0.46546926983650944,2.4064809705462293,1.0780755207683839,3.0592225015537333,12.03772616538995,0.1680326530612245,7
04740,"['128', '135', '4', '11']",11.1930098824023,0.8362115718164812,0.15679099782783845,11.375612339039746,19.63116240705799,16.550619662799534,20.914612580519798,72.44897959183673,20.205081632653062,19.857142857142858,0.9829325796681879,296.5986394557823,97.97278911564626,147.0,228.06632653061226,0.8745228795326595,1.0686742909696723,8.16326530612245,4.066938775510204,4.488707482993197,0.08999255657868557,-0.510647673338514,2.6513908295918025,1.0782530914870054,3.070397897076484,10.649811057267684,0.14895600907029477,9
04741,"['128', '135', '5', '12']",10.972402831942341,0.6233889774427865,0.32717910409213524,11.066228118685741,18.948101554136873,16.435570955853475,21.042885188759854,74.24489795918367,21.082632653061225,20.6734693877551,0.9809122996346942,312.8231292517007,104.86394557823128,155.00340136054422,234.81802721088434,0.7915598438084749,0.9721472691744514,8.83673469387755,4.341224489795919,5.637278911564627,0.080529834287223,-0.6321997451177349,2.7191049354009413,0.9723875421532053,3.0596086607972306,10.14728353315663,0.18585396825396824,14
04742,"['128', '135', '6', '13']",10.99020242424332,0.5395412696234748,0.37138646868119896,10.656976794712085,18.184302832071186,16.33813510326969,21.32118347888954,75.14285714285714,21.26630612244898,20.775510204081634,0.9767180498446119,322.6598639455782,110.00680272108843,157.97278911564624,234.3469387755102,0.6966817458972185,0.9278702447366054,9.673469387755102,4.547755102040817,7.3842176870748295,0.12672636945440022,-0.6806613815167916,2.652034445973652,0.6887320653326128,3.038325796339683,9.909374572672796,0.19943038548752837,13
04743,"['128', '135', '7', '14']",11.296573977226522,0.7241668274077252,0.2047610778211498,10.104832798890444,17.517446268234224,16.14473956376044,21.6395492327788,75.61224489795919,20.756102040816327,20.081632653061224,0.9660623547556214,331.8707482993197,114.41496598639455,156.82312925170066,226.84863945578232,0.5696839597079794,0.8450396892122779,10.591836734693878,4.719183673469389,9.733333333333333,0.21148658608584586,-0.7074657150610414,2.44128523676156,0.3935402142958412,3.006540469148403,10.415121927924648,0.2894294784580499,19
04744,"['128', '135', '8', '15']",11.89378114789202,0.8057531948820117,0.1386078932594737,9.582037456115328,16.863748385027577,15.123406024348588,21.857328557435423,76.14285714285714,19.674469387755103,18.836734693877553,0.9551965557195261,341.8707482993197,119.19047619047616,151.9455782312925,214.13775510204079,0.3845002394258586,0.7460065490861049,11.653061224489797,4.91265306122449,12.360680272108844,0.3378385144716181,-0.714213841756696,2.2912185515593597,0.1923496478619539,2.9736939076985904,11.168743054796288,0.4540299319727891,22
04745,"['128', '135', '9', '16']",12.693681290076077,0.8297868434736955,0.11893484347338629,9.102974303500758,16.295920729827067,15.330772713702247,22.211833447478273,76.6734693877551,18.22548979591837,17.183673469387756,0.9390769022639659,347.843537414966,123.26530612244898,143.62074829931973,196.73979591836732,0.23457110247171298,0.6897420506124747,12.673469387755102,5.08734693877551,14.910680272108843,0.441317499236101,-0.7126569959555772,2.1174382184711193,0.06507883584276125,2.9390559631643685,12.263254980204856,0.7632544217687075,29
04746,"['128', '135', '10', '17']",13.646579730205184,0.8370874371491918,0.11881975478275125,8.854980591236304,15.864082651105212,16.639130270188264,21.961611245076853,77.3061224489796,16.57242857142857,15.408163265306122,0.9250362518242544,353.82993197278904,126.23129251700679,133.9234693877551,177.7431972789115,0.09118180334091197,0.6302925580925547,13.551020408163266,5.21469387755102,17.048707482993198,0.5504632705034798,-0.6751690811161316,1.9889115147828005,0.06490894580451012,2.9086305004593234,12.843280419598802,0.9107374149659864,33
04747,"['128', '135', '11', '18']",14.4494047554844,0.832800546055344,0.14527227166162282,8.646890822363117,15.595854227424791,16.634441839692556,21.22003767370686,77.51020408163265,15.123448979591837,13.816326530612244,0.9092633978295342,357.74149659863946,127.34013605442176,124.52040816326529,159.61904761904762,-0.0234900140792349,0.6243660513267475,14.122448979591837,5.257142857142858,18.443401360544218,0.6537642332080055,-0.645952362771563,1.9108466068704892,0.06483418133911499,2.8849586617271896,13.755259061285216,1.0179628117913833,36
04748,"['128', '135', '12', '19']",15.016077446702685,0.7449015360681092,0.22577421247789992,8.538954835447287,15.511745377352314,15.327867683861736,19.73107219521668,77.08163265306122,13.980591836734693,12.53061224489796,0.8934868969068479,356.9387755102041,125.9795918367347,117.35884353741494,146.11734693877548,-0.1785117644368324,0.602122961421443,14.224489795918368,5.186938775510204,19.034013605442176,0.7206015972445358,-0.64100544969816,1.7923133693476263,0.11757384421064045,2.865039557275335,14.802477863843242,1.0398004535147392,38
04749,"['128', '135', '13', '20']",15.325652768601529,0.63583794548224,0.315514527398084,8.80231448152853,15.703513795420532,15.64368449419717,18.74859766437257,76.10204081632654,13.20508163265306,11.63265306122449,0.881161620945296,355.08843537414964,122.70748299319726,112.12414965986392,137.12244897959184,-0.31325278776607535,0.5400765345032554,13.795918367346939,5.035918367346939,18.461836734693875,0.723120475463716,-0.6694495727226003,1.6592876519898674,0.11751178808895886,2.8580492505946666,16.1406179240287,1.0165043083900227,36
04750,"['128', '135', '14', '21']",15.444592334653217,0.6216493398464951,0.3287157519515031,8.904109238032907,16.147397604446624,15.54227214257425,17.10075671987988,74.87755102040816,12.756102040816327,11.10204081632653,0.8726655688678874,355.38775510204084,118.36054421768708,108.82312925170068,131.57142857142856,-0.4130912835505832,0.4935520319688512,13.040816326530612,4.839183673469388,16.680612244897958,0.6720423408892775,-0.6993543840586299,1.6659658342889145,0.09962957243560618,2.870958326052989,16.55093942117829,0.9877043083900228,37
04751,"['128', '135', '15', '22']",15.4533669392486,0.7075084592676102,0.26176552793985314,8.778011760148138,16.76092689436145,15.799252822344322,15.23346811530917,73.63265306122449,12.531612244897959,10.795918367346939,0.8647064537226157,356.16326530612236,115.84353741496598,107.19047619047619,128.70068027210883,-0.4425592460870822,0.4753302323551327,12.36734693877551,4.702857142857143,14.54843537414966,0.6216809965540455,-0.6647237801545787,1.8329558458796482,0.34317276841200905,2.8956656197202446,15.557815036725067,0.9168834467120182,39
04752,"['128', '135', '16', '23']",15.516564831473774,0.7093789107725397,0.2431269956928575,8.566977036381113,17.336863632027207,15.398573891346013,13.837670797382405,72.6734693877551,12.347938775510203,10.673469387755102,0.8708188287029212,355.8163265306122,116.29931972789115,106.02721088435372,126.77891156462584,-0.45076643883855283,0.46611714773199353,12.0,4.677551020408163,12.7665306122449,0.5880595384123002,-0.5504699594945385,2.1207518861770223,0.6266709522534066,2.924760039643254,14.493505788690818,0.7334820861678004,34
04753,"['128', '135', '17', '24']",15.6951153524229,0.7643226929335102,0.19914325489328147,8.293542410367332,17.730382588663048,14.730124688616403,13.028105673184536,72.0,12.123448979591837,10.653061224489797,0.8920785869624236,353.2448979591837,118.28571428571429,104.61394557823128,125.75680272108843,-0.4808628750986012,0.41299061122022274,11.877551020408163,4.678367346938776,11.708979591836735,0.5681403878025697,-0.4470507820543512,2.315168290643202,0.8050911818592703,2.9449135671389772,14.493505788690818,0.7075156462585034,32
04754,"['128', '135', '18', '25']",16.07243324513224,0.8523145267068465,0.14113810120754983,8.478087308805328,18.041084847421352,15.002714350004588,13.508410134654603,71.79591836734694,11.715285714285713,10.428571428571429,0.9079066808151354,350.0816326530613,119.49659863945578,102.37585034013605,123.75510204081631,-0.5078755864164334,0.28876937280983067,11.918367346938776,4.6840816326530605,11.357891156462584,0.535906004213707,-0.3884634123077991,2.2767451406546813,0.8050317311307336,2.9504218433415517,15.313270587610264,0.7281124716553288,30
04755,"['128', '135', '19', '26']",16.531593478556605,0.8767770902243741,0.12716527745681458,8.65089572357324,18.271033501934017,16.450749504637738,14.686237362719773,72.26530612244898,11.245897959183672,10.081632653061224,0.9118768510808075,354.21088435374145,119.38775510204081,98.75680272108843,119.62925170068027,-0.512399897645191,0.21876299521580778,11.89795918367347,4.70530612244898,11.208027210884355,0.49275200865904045,-0.4036387455111208,2.1976990929489952,0.7521196117715245,2.952860095305035,16.19170873281168,0.7192163265306122,29
04756,"['128', '135', '20', '27']",17.026345837325174,0.8548444753579628,0.1383164791908099,8.602422573188797,18.228422798291508,16.115209142638864,14.715917315226822,73.20408163265306,10.756102040816327,9.612244897959183,0.9070521477322521,357.2721088435374,120.49659863945578,94.88435374149657,114.14795918367346,-0.5024994589340079,0.17112559371987227,12.061224489795919,4.765714285714286,11.721020408163266,0.47347450208967523,-0.43123905502274573,2.1440693168745586,0.7520431687780176,2.9457724758965353,18.0548538061316,0.838661224489796,27
04757,"['128', '135', '21', '28']",17.53006728621191,0.8105071228880228,0.1686631474544239,8.99364196152963,17.84177522442173,15.570571102515418,15.667242115531423,74.34693877551021,10.266306122448979,9.122448979591837,0.90091401288565,352.3605442176871,122.09523809523809,91.08333333333333,108.34013605442176,-0.5037192081162389,0.11776298337881512,12.612244897959183,4.859591836734693,13.319591836734693,0.520769458080788,-0.41870466328344336,2.0010457817627936,0.7536415234100053,2.919359978080253,19.43128632111681,0.8497632653061225,27
04758,"['128', '135', '22', '29']",17.98883275461057,0.7809692279288064,0.19005566329221563,9.432043761285449,17.29446199295408,15.083608071270548,16.527441349689333,75.3061224489796,9.796918367346938,8.673469387755102,0.8961500904821736,345.625850340136,122.29931972789116,86.64455782312923,102.99829931972788,-0.5194150544260776,0.08657664628682513,13.061224489795919,4.876734693877551,15.159591836734693,0.5643123004248621,-0.48501740553568945,1.6612998390827607,0.5099793752919438,2.87722318706588,19.659658615585577,0.8502530612244898,28
04759,"['128', '135', '23', '30']",18.30623401030584,0.7622422360490358,0.18405344254924666,9.920179859692285,16.85227379668297,14.339092604183504,17.825923943401147,75.6734693877551,9.409163265306121,8.285714285714286,0.8873459508113762,344.10204081632645,119.08843537414965,80.55612244897958,99.64285714285714,-0.5607701972487595,0.1901014955174169,13.285714285714286,4.781224489795918,16.58707482993197,0.6084553665182365,-0.5868106338211342,1.2650323095354141,0.22641746066074214,2.8348964936079173,18.860070700373118,1.090851700680272,38
04760,"['128', '135', '24', '31']",18.46568726304916,0.7158928934164801,0.20624358261421138,10.206545233330528,16.62162134409822,13.63164509431442,18.681170291267613,75.3265306122449,9.123448979591835,7.8979591836734695,0.8690849194880292,342.9387755102041,113.87755102040815,74.5187074829932,96.05442176870748,-0.5949079720999112,0.356142066981028,13.224489795918368,4.667755102040817,16.815306122448977,0.6502623323799129,-0.6129521962079414,1.0401365265636957,0.047998914276387764,2.81640696569199,18.96923218969345,1.1470403628117913,41
04761,"['128', '135', '25', '32']",18.480883128244095,0.6941580187134213,0.2255904457782385,10.1798271821194,16.670878343239817,13.64594477747246,18.986452864286093,74.44897959183673,8.960183673469386,7.673469387755102,0.8582334100005246,339.2721088435374,109.35374149659863,69.7704081632653,92.8061224489796,-0.6237075310504399,0.5384996171505003,13.061224489795919,4.573061224489797,16.28857142857143,0.7446197374955714,-0.4257703718348043,1.1212093040331979,0.11329905274361667,2.821427621005633,18.860070700373118,1.2173242630385488,43
04762,"['128', '135', '26', '33']",18.39682788170868,0.6790581709004073,0.26752113172627373,10.060371201848419,17.02245753026611,13.657585504075987,19.05005371125991,73.40816326530613,8.898959183673467,7.571428571428571,0.8533821325871227,332.9455782312925,107.7891156462585,67.71088435374149,91.01020408163264,-0.6541151500515173,0.60749685298911,13.061224489795919,4.533061224489796,15.546462585034012,0.8446260536755232,-0.14828527179789217,1.3567047563762562,0.2508228159691668,2.841827256795094,18.409139851941877,1.287307029478458,40
04763,"['128', '135', '27', '34']",18.136148041181162,0.6266419106193365,0.3002425342744612,9.907568538088553,17.609469700083878,13.806015597217257,19.118515368232952,72.48979591836735,9.082632653061223,7.6938775510204085,0.8501609214359562,330.5646258503401,104.85034013605441,68.41326530612245,90.66326530612245,-0.6683169538225746,0.6629962901964529,13.0,4.460408163265306,14.463061224489795,0.9202659732777302,0.13578746973294314,1.5615253234755757,0.3797892050836928,2.866802395896825,18.832564230141735,1.1702349206349205,39
04764,"['128', '135', '28', '35']",17.624201408620504,0.7202565839533065,0.2215337656413321,9.630577388653657,18.366445690601694,14.651863157544554,19.138363098955328,71.91836734693878,9.694877551020406,8.326530612244898,0.8579421682748587,334.42176870748295,101.42857142857143,73.05442176870747,93.74319727891157,-0.6738806353818666,0.7061271604633559,12.693877551020408,4.357551020408163,12.698095238095236,0.9755953683206983,0.43730534961492096,1.7739896447391905,0.46227036140992456,2.902242277112663,18.452424926074706,1.120736507936508,37
04765,"['128', '135', '29', '36']",16.893748064632135,0.8141728414713391,0.15038632745094765,9.618504135428116,19.04939763756332,15.378960113545148,19.12821240579055,71.6734693877551,10.756102040816327,9.36734693877551,0.8670032543149769,341.2925170068027,98.3061224489796,82.21598639455782,102.37925170068027,-0.6955070222391357,0.7033933576599899,12.204081632653061,4.290612244897959,10.644353741496598,0.9980482219118428,0.6005547295594015,2.094826653416337,0.6732659360258264,2.948387074120209,17.558767871150863,1.0374458049886621,36
04766,"['128', '135', '30', '37']",15.953059334558544,0.8529947620984075,0.11707990403055506,9.494674952778224,19.596646183997205,16.18119931617396,18.09122343791133,71.65306122448979,12.20508163265306,10.693877551020408,0.8709892958256545,345.57142857142867,96.58503401360545,95.57653061224492,115.05442176870747,-0.7027247390633321,0.6009634087284981,11.448979591836734,4.256326530612245,8.56687074829932,0.9376703573630233,0.6055344978765895,2.4452791213671037,1.0177342946652699,2.9962185540741513,16.06858147077293,0.6747936507936508,29
04767,"['128', '135', '31', '38']",14.861207927201924,0.8488047540397655,0.11478348494959484,9.733089302795726,20.203552760769263,17.1542278990862,17.409004683041175,71.65306122448979,13.796918367346938,12.10204081632653,0.870220624369875,347.3741496598639,95.34013605442178,109.29931972789115,128.74829931972786,-0.708237421316404,0.5230167727051038,10.591836734693878,4.206530612244897,7.0291836734693875,0.8257368433868388,0.5006742702278734,2.6963673472260647,1.3363406200016383,3.031315399778614,14.339368598202007,0.49711746031746035,27
04768,"['128', '135', '32', '39']",13.741082419677385,0.8156414216957486,0.13846920213802733,10.29344930550967,20.159955206636834,15.93170854420674,16.24298537913546,71.08163265306122,15.245897959183672,13.346938775510203,0.867461247610193,341.3741496598639,93.33333333333333,120.98129251700679,142.24149659863946,-0.71560254032455,0.5001856385529257,9.673469387755102,4.097142857142857,5.815510204081632,0.6689834170738762,0.25211821986424915,2.8111649615883887,1.5518181906093569,3.0573823067451706,12.392156798859455,0.3216471655328798,19
04769,"['128', '135', '33', '40']",12.792430779102611,0.7385605862652379,0.19865250136954704,10.748210594301462,18.454667590787206,13.510207415408884,15.50783370998033,68.91836734693878,16.082632653061225,14.040816326530612,0.8676714310898254,341.6598639455782,88.93877551020408,125.5816326530612,155.8078231292517,-0.7202759835406577,0.7112278426449773,8.775510204081632,3.884897959183673,4.974897959183673,0.5409836227692666,0.0005294778044551639,2.6682362143886795,1.5070452097103315,3.0631967070022004,11.242687517859673,0.1723501133786848,14
04770,"['128', '135', '34', '41']",12.090271138640206,0.6585108847269736,0.27056249103996327,11.173359798967478,16.684459809310688,11.065891714876443,15.315278487496931,66.44897959183673,16.592836734693876,14.489795918367347,0.8709855874174778,339.14965986394554,85.0748299319728,127.39625850340137,167.53231292517003,-0.7457340756306002,0.9413203198066542,7.979591836734694,3.6857142857142855,4.2620408163265315,0.44136576454318394,-0.22050185058377905,2.52914753722059,1.4707956360332812,3.0667887906769593,10.753385786340496,0.11057777777777777,11
04771,"['128', '135', '35', '42']",11.612980089909792,0.5589588908154839,0.346544585274513,11.652352319851737,16.264105070853056,8.96880240591589,14.58291523695199,64.9795918367347,17.123448979591835,14.918367346938776,0.869182971360028,326.40136054421765,83.38775510204081,130.64285714285714,174.98469387755102,-0.7790243385538294,0.9988935714829094,7.346938775510204,3.591020408163265,3.737006802721089,0.32847829920439253,-0.45955758716169626,2.5413214216204247,1.6219662485107884,3.0753462581645543,11.511351685502456,0.11275827664399093,4
04772,"['128', '135', '36', '43']",11.381060627680943,0.543375367142914,0.359285749812035,11.715168001388914,16.28340647855175,8.651590788901212,14.455208544087803,64.24489795918367,17.409163265306123,15.142857142857142,0.8674640564224501,320.9659863945578,83.07482993197279,131.70408163265304,178.35374149659864,-0.7932113045939058,1.0469633511383167,7.020408163265306,3.563265306122449,3.5219047619047616,0.2451178416197306,-0.5743004997891602,2.5565836063105665,1.729650910772974,3.078820352485621,12.524712721428122,0.10180861678004535,3
04773,"['129', '136', '0', '7']",12.822633194443613,0.5240938947274957,0.43013251005199515,12.068088116505956,15.053519177250639,15.479000041279336,16.419940252447162,63.16326530612245,14.776510204081632,18.46938775510204,1.4078356552712106,262.3469387755102,73.24489795918367,100.85034013605441,196.81462585034012,1.2943618110975976,1.664350555934074,6.428571428571429,3.1069387755102045,2.448639455782313,0.20956654359167404,-0.2780061949609309,2.0350927438675317,1.1392130428081342,3.0533113668668426,14.714343714292841,0.3110893424036281,6
04774,"['129', '136', '1', '8']",12.588736071681478,0.6840873968439727,0.304036260673508,12.038008138915757,14.908113379008697,15.260692325412446,16.451003862491188,63.6530612244898,15.429571428571428,19.183673469387756,1.4110655437128525,265.68027210884355,73.91836734693878,105.18367346938776,202.39115646258503,1.292208064867285,1.658179719475553,6.428571428571429,3.1314285714285712,2.548027210884354,0.16456346512513992,-0.3226451939530881,2.0020799395217317,1.056624958973961,3.050375619265455,13.564825230129589,0.23047981859410432,6
04775,"['129', '136', '2', '9']",12.184725015690924,0.8230921095774624,0.16249871275631197,12.010143535875741,14.484804264960115,14.736845367996846,16.31817081888771,65.12244897959184,16.674469387755103,20.448979591836736,1.413284071514142,277.2244897959183,78.2108843537415,114.93027210884351,213.6734693877551,1.2443825821198318,1.5428316320411692,6.714285714285714,3.2897959183673473,2.875918367346939,0.14547713415178043,-0.41177762674230733,2.1163224875514133,1.0779087334481865,3.050210071648506,12.815761901474396,0.18107210884353742,6
04776,"['129', '136', '3', '10']",11.597095554394103,0.8042050675354042,0.16337429234416087,11.726425083984,17.037631697701883,14.503583437571818,18.564654974502176,68.3265306122449,18.53161224489796,20.224489795918366,1.1973711279070811,282.7551020408163,87.05442176870747,130.9455782312925,220.91666666666663,1.0833635317043349,1.3478317185618596,7.387755102040816,3.6342857142857143,3.6192517006802722,0.13671837782422558,-0.4554847912936055,2.3795210576940344,1.078133008540908,3.0602455582724732,11.806180108734177,0.15586394557823127,6
04777,"['129', '136', '4', '11']",11.108690755739703,0.784486678730533,0.20881957801316955,11.269435352157467,19.508904034627914,14.687888757003867,20.919830248521745,71.75510204081633,20.205081632653062,19.816326530612244,0.9811192367165892,290.93197278911566,96.64625850340134,145.98299319727892,226.41156462585033,0.9122735002865353,1.155286518901227,8.183673469387756,4.017142857142857,4.6105442176870755,0.12341496998409981,-0.5079463562051004,2.594945437296805,1.07827234932494,3.066037572034475,10.937188297025152,0.13921814058956916,8
04778,"['129', '136', '5', '12']",10.934516166914282,0.5796516190075914,0.36520053941921043,10.954345491212136,18.705811750398762,14.571085620385603,21.014073216798895,73.53061224489795,20.980591836734693,20.53061224489796,0.9787199726475633,306.6326530612245,103.83673469387755,153.62925170068027,232.10544217687078,0.842704980550273,1.0371623265838306,8.979591836734693,4.306938775510204,5.923469387755102,0.1316787179110352,-0.6269849532654681,2.646002122651675,0.9723813165604448,3.0523844234531565,10.02914409361934,0.17279274376417234,14
04779,"['129', '136', '6', '13']",11.022877547926276,0.6156486248177633,0.311329607358591,10.612086149932026,17.84979646734436,14.024428608116052,21.290652582653877,74.40816326530613,21.021408163265306,20.510204081632654,0.9751083243517524,316.2517006802721,109.48979591836736,155.97448979591837,230.3639455782313,0.7440115388366422,0.9806835876253042,9.89795918367347,4.533877551020408,7.926802721088435,0.1858848225992986,-0.6946396082973236,2.590857386138213,0.7441964972609307,3.027845130669014,9.909374572672796,0.23041451247165531,17
04780,"['129', '136', '7', '14']",11.417032691327185,0.7771680781444176,0.1705553470251358,10.056819251217563,17.06860498806904,14.306552748693205,21.582262185125504,74.87755102040816,20.368346938775513,19.693877551020407,0.9655856317311167,326.31972789115645,114.68027210884352,153.9812925170068,221.39795918367344,0.6149390431680732,0.9053962532504051,10.918367346938776,4.741224489795918,10.650680272108843,0.261764167952489,-0.7359500928322887,2.3891847348264332,0.44076968531942506,2.9927141441124907,10.53325965200446,0.3361124716553288,23
04781,"['129', '136', '8', '15']",12.114738801868436,0.8459768401283732,0.11563823308338285,9.530278539897415,16.30536586761995,13.306493145506494,21.798621560994857,75.38775510204081,19.143857142857144,18.346938775510203,0.9582615930649193,337.6938775510204,120.50340136054419,148.3112244897959,207.35374149659862,0.4353507289160767,0.8037740624796025,12.061224489795919,4.979591836734694,13.645714285714286,0.378891002341018,-0.759151279080724,2.2815470390371813,0.23963007105578638,2.959065564811673,11.592371921236147,0.4886530612244898,25
04782,"['129', '136', '9', '16']",13.011437630539158,0.8716365294194307,0.10112453889421033,8.957600296940974,15.677840018841165,13.966015952218314,22.274620889641085,75.89795918367346,17.552020408163266,16.612244897959183,0.945712207521209,344.86394557823127,125.5034013605442,139.64455782312925,189.1377551020408,0.2731139743076447,0.7414651950557074,13.081632653061224,5.195102040816327,16.443401360544218,0.4659486690586902,-0.7775188896668558,2.132778080202844,0.11236776698607925,2.9255931409299283,12.620649565321642,0.77859410430839,34
04783,"['129', '136', '10', '17']",14.006220796899912,0.8698888419318475,0.10905158454306663,8.64026763783598,15.249270799146615,16.206331282247845,22.131749914642693,76.55102040816327,15.858142857142857,14.816326530612244,0.932769990197927,352.7551020408163,128.64625850340136,129.29931972789115,169.61054421768705,0.1508123554251532,0.6889253124159714,13.877551020408163,5.336326530612245,18.556190476190476,0.5577322521090053,-0.7591359120580796,2.0128515488495555,0.11219788683652401,2.898483258756266,13.643235771453043,0.935071201814059,38
04784,"['129', '136', '11', '18']",14.804484162919248,0.8431107071855475,0.14735431131762963,8.459120741130748,15.021411234104377,17.1635303076491,21.852227032513795,76.73469387755102,14.429571428571428,13.26530612244898,0.9185287910491872,357.01360544217687,129.9455782312925,120.13945578231292,152.14965986394554,0.020654397333581553,0.6830683723755926,14.326530612244898,5.387755102040816,19.78986394557823,0.6502368370841332,-0.7414475146683355,1.9717573052030148,0.11215710925684719,2.880293167793762,14.802477863843242,1.0709986394557824,39
04785,"['129', '136', '12', '19']",15.32296454550911,0.7578365420604485,0.22427190704745084,8.283192356448007,15.025677949678302,15.827058574850394,19.969079671259596,76.3265306122449,13.388755102040816,12.10204081632653,0.9047752396649719,357.0816326530612,128.28571428571428,113.72789115646258,140.10884353741497,-0.15425234708755942,0.6579348679283421,14.285714285714286,5.306938775510204,20.130408163265304,0.7085442201084107,-0.7368768584825042,1.889699850994152,0.16494773609291724,2.8651460971586813,16.02714760249415,1.1019863945578232,39
04786,"['129', '136', '13', '20']",15.555425872960376,0.7090971792816603,0.2690331198443028,8.405982213854195,15.375773683292381,16.122026306642866,19.08124375268911,75.44897959183673,12.776510204081632,11.36734693877551,0.8933064438245302,357.421768707483,124.38095238095237,109.72789115646255,133.07312925170066,-0.2869466361401054,0.5843270497058608,13.714285714285714,5.12734693877551,19.11857142857143,0.6939478355955457,-0.760184136085266,1.762470645110878,0.10942776586433939,2.8640077897147607,17.378209213311347,1.0190766439909298,38
